1000000966	895.4315	582.3124	908.1488	589.3256
1000002629	895.5998	582.3436	908.4175	589.0246
1000004630	895.9528	582.4479	908.1164	588.8338
1000006630	896.6737	582.5865	908.3126	588.5498
1000008630	896.8370	582.6171	909.8372	587.4554
1000010985	897.0110	582.2649	908.5589	586.8725
1000012629	897.5757	581.9571	907.3824	586.0380
1000014629	897.4537	582.3139	908.7581	585.6641
1000016630	897.0398	582.8525	906.9985	585.2954
1000018635	896.5795	582.8387	907.4305	585.6372
1000020628	896.4092	583.5448	907.7486	585.6329
1000022627	895.7826	583.3238	907.6685	584.8469
1000024637	894.6641	583.5089	908.0582	584.0391
1000026640	894.5545	584.2428	907.8914	583.3403
1000028638	893.8093	584.4687	906.9691	583.5738
1000030638	892.9100	584.8218	907.0824	584.8217
1000032639	890.7243	585.5877	905.5920	584.8567
1000034637	888.3570	586.5249	904.7505	584.9197
1000036637	886.2437	586.4917	905.4411	583.9740
1000038635	884.8960	586.5395	905.5638	583.1504
1000040637	884.3282	585.7746	905.8300	583.4935
1000042637	883.7737	585.6322	906.0794	582.7988
1000044637	882.4853	585.5477	906.5037	582.7311
1000046636	880.6550	584.8102	906.3835	583.3534
1000048637	879.5907	584.1785	905.3312	583.4803
1000050640	878.5604	583.7104	905.4921	582.7550
1000052639	877.2475	582.1952	905.2608	581.9583
1000054638	877.0828	581.5634	903.7696	580.5438
1000056640	876.3523	582.1999	902.4440	579.5305
1000058637	875.7896	582.3617	900.5132	579.0907
1000060637	875.6790	582.7781	900.8446	579.0621
1000062635	876.1834	582.8279	900.8798	579.3494
1000064635	876.6571	582.8927	900.3382	579.7603
1000066637	877.1515	583.3181	901.1035	580.3421
1000068650	877.3643	584.1465	899.1287	581.1642
1000070648	876.5387	585.3866	899.2089	581.5233
1000072651	876.6537	586.2488	899.7386	581.7866
1000074650	877.3223	586.5733	900.2226	582.0838
1000076647	876.9666	587.0482	899.7945	581.8499
1000078650	877.7388	587.2400	898.7574	579.3573
1000080651	877.3791	587.5094	898.3256	578.9386
1000082649	876.4708	587.4758	898.3577	580.1005
1000084649	876.8684	587.8613	899.0727	579.8013
1000086650	876.6844	588.1061	899.0913	580.0826
1000088651	876.9566	588.3672	898.6951	581.6386
1000090644	877.9323	587.7513	898.2015	580.5352
1000092645	877.8690	586.9402	898.1609	579.6419
1000094643	878.3963	586.3825	897.3012	578.7367
1000096645	877.4921	586.8883	898.1908	577.6425
1000098644	877.0997	586.8314	898.3764	577.8124
1000100650	877.8446	586.8894	898.7007	577.4872
1000102644	877.7059	586.6462	898.6597	576.7234
1000104644	877.3360	586.3591	898.3116	576.5953
