1000001100	816.1801	458.5802	765.5448	442.8648
1000003100	816.9339	457.9528	766.2326	445.6068
1000005099	817.8559	457.3476	769.6905	446.4480
1000007099	816.9563	457.7102	770.3489	446.0831
1000009101	815.5715	458.6317	774.6261	447.7536
1000011101	815.9628	459.4103	774.4657	447.2713
1000013101	816.3281	457.4147	777.7016	446.9173
1000015100	814.3447	456.6526	777.8349	449.7796
1000017104	814.1887	455.0885	778.3093	447.5581
1000019098	811.4807	455.6170	773.4893	448.3504
1000021098	810.0085	458.9203	768.4278	445.9496
1000023099	805.1763	461.6439	768.1174	437.2929
1000025100	805.6044	464.0729	795.6839	442.3361
1000027102	802.6628	453.7361	798.7728	443.7986
1000029108	834.9630	467.0320	836.8021	442.1517
1000031098	871.5095	479.6763	854.4223	444.9144
1000033102	876.9707	490.7334	890.8477	469.0992
1000035110	904.2526	508.3273	917.1444	488.4053
1000037110	941.6755	510.8590	951.2669	486.8481
1000039107	969.3476	518.4700	992.8267	486.4732
1000041108	986.2392	529.9538	1014.4219	484.6512
1000043107	1018.5767	527.6376	1034.5122	507.5626
1000045107	1048.6907	534.7527	1072.8802	506.8739
1000047108	1052.8493	540.6479	1079.1074	500.8501
1000049109	1087.0202	538.6857	1111.5678	504.3240
1000051108	1118.5776	547.6552	1133.5087	512.1845
1000053107	1119.1801	559.7469	1151.0567	521.8663
1000055107	1137.1787	565.7799	1169.2494	525.7053
1000057108	1140.2009	570.1632	1175.3273	536.6238
1000059108	1138.1149	577.1936	1177.7663	542.3568
1000061108	1136.7432	585.0398	1177.6906	547.6746
1000063107	1133.2244	585.0718	1177.9213	557.4614
1000065107	1127.0462	583.4618	1164.9338	554.3986
1000067107	1125.2233	582.3129	1162.5120	557.9115
1000069106	1122.2293	579.6360	1160.7669	554.5163
1000071106	1122.0643	578.9372	1159.1239	553.5286
1000073106	1124.5252	575.5872	1157.7722	554.6431
1000075107	1125.9186	573.1680	1157.6296	556.5921
1000077105	1128.1976	573.2573	1153.5940	558.6187
1000079116	1129.0583	573.8639	1150.9220	559.8532
1000081117	1129.6155	574.0099	1149.3963	558.0813
1000083117	1129.9163	573.2006	1148.8677	558.1468
1000085117	1130.4735	572.8151	1148.0977	556.8888
1000087116	1130.4226	572.3603	1147.1607	556.4468
1000089116	1131.3630	571.4853	1145.6067	555.7511
1000091114	1132.1503	571.2201	1148.7054	555.6261
1000093115	1132.3356	570.5662	1149.7256	555.2275
1000095115	1132.2851	569.9942	1148.8993	554.7169
1000097116	1132.2584	571.0567	1148.6789	554.7031
1000099116	1131.8716	571.5703	1148.4657	553.7500
1000101114	1131.9995	571.4329	1148.3379	552.5934
1000103114	1132.2047	568.9175	1148.4060	552.5216
1000105115	1132.8322	568.4745	1149.4314	550.1710
1000107113	1132.5416	567.9326	1148.7872	550.2468
1000109113	1133.0149	566.7113	1148.0683	550.2768
1000111115	1132.9804	567.3812	1148.4648	548.8640
1000113115	1131.8458	565.9660	1147.4747	548.3698
1000115116	1130.4882	565.5049	1147.0815	546.1844
1000117114	1129.9041	564.5011	1146.5345	544.8969
1000119114	1129.0167	563.1201	1147.2825	546.9343
