1000001285	942.3296	724.6689	1026.3967	669.8897
1000003286	941.2800	726.4721	1025.8769	668.2159
1000005627	940.5754	726.5575	1025.3977	668.7160
1000007287	939.7771	728.0122	1025.5900	668.7887
1000009286	939.9272	728.6382	1028.0465	665.6954
1000011286	942.1197	730.9026	1028.4411	664.0014
1000013286	943.3342	731.0318	1029.5350	661.5957
1000015283	946.6882	732.0047	1032.7730	657.7658
1000017284	951.0725	731.7158	1030.4280	657.8353
1000019286	955.9946	731.4235	1028.5215	657.4808
1000021284	959.0375	731.5001	1028.0546	660.9243
1000023286	962.4296	730.0480	1027.3820	660.1011
1000025286	967.5690	728.1833	1026.0573	662.6514
1000027285	968.7076	728.1287	1025.6286	661.8198
1000029299	969.8614	727.8536	1024.4772	661.6277
1000031301	972.2517	727.3860	1023.6095	663.8390
1000033297	973.3223	727.4700	1022.5757	664.8330
1000035297	973.8364	726.8865	1022.7515	667.7099
1000037294	974.9738	726.0907	1023.8179	664.1407
1000039293	974.9129	725.8778	1025.0787	668.2427
1000041295	975.5372	724.5838	1025.5982	667.3331
1000043295	976.1246	723.2767	1026.6394	669.6561
1000045294	976.2615	722.9847	1025.9459	670.1248
1000047295	977.7583	722.7308	1023.7257	669.1302
1000049293	980.1360	723.5561	1025.9056	664.6046
1000051296	978.9634	724.9092	1026.0529	666.1077
1000053292	978.5098	725.6307	1026.8023	664.7534
1000055292	977.8793	725.6742	1025.1557	664.3644
1000057292	977.5038	725.3455	1025.1745	665.7138
1000059293	976.5098	726.3059	1025.1404	666.3008
1000061293	975.7734	727.5218	1023.6080	667.9416
1000063293	978.4906	727.1974	1022.8584	668.0364
1000065291	977.3731	726.5494	1023.1223	667.6833
1000067292	979.0420	725.6729	1020.2755	668.2617
1000069291	978.7451	724.6448	1019.5783	668.6668
1000071293	978.6762	724.8731	1018.9679	671.2726
1000073303	978.2864	724.7353	1020.2887	672.6690
1000075303	978.1888	725.6882	1020.8833	673.3715
1000077316	978.6148	726.6581	1021.7080	672.5892
1000083303	977.6390	725.9832	1023.7650	670.3784
1000085302	974.2177	728.4438	1022.8256	668.6603
1000087300	970.9046	728.8042	1024.2584	668.0605
1000089301	966.4438	728.1027	1024.6350	670.1864
1000091415	963.7385	728.1272	1024.5034	670.7189
1000093301	961.8231	731.1536	1026.5106	672.4489
1000095302	958.8103	729.9028	1026.7921	672.6875
1000097302	957.5300	730.7836	1027.1722	673.9452
1000099301	956.5655	730.1475	1026.0863	674.5697
1000101304	955.7848	728.6608	1025.5713	673.6040
1000103305	953.7231	728.6185	1024.1447	672.2009
1000105301	951.7687	729.6221	1024.5108	672.9011
1000107302	948.2011	729.0855	1025.4690	673.3199
1000109301	948.9619	729.3771	1025.6538	673.8798
1000111301	947.0129	728.7351	1024.5765	674.0413
1000113301	947.6400	728.2361	1024.9409	672.5099
1000115299	947.8307	727.8154	1025.7594	674.4468
1000117309	948.0166	728.3029	1025.6754	671.4989
1000119310	948.9919	727.3627	1027.1656	668.1591
1000121309	948.8834	728.3721	1025.6037	671.3469
1000123311	948.1900	728.2354	1025.2294	670.4195
1000125311	947.2728	727.3927	1025.0277	671.2555
1000127310	947.6596	727.4406	1026.0185	670.8821
1000129311	947.1342	725.9568	1024.9108	670.9119
1000131311	946.6416	725.2603	1026.1845	670.2039
1000133310	947.2295	726.1392	1022.6234	667.0612
1000135311	946.6918	726.3541	1025.3085	667.7580
1000137308	946.4957	726.2868	1024.5056	667.4719
1000139308	945.9091	725.4948	1024.2220	668.9853
1000141310	945.3086	724.7733	1023.9631	665.0353
1000143311	945.5734	724.9586	1023.6573	665.5963
1000145310	945.1259	726.2988	1023.4556	665.1071
1000147310	944.8163	726.7617	1025.1464	664.9217
1000149309	945.3801	726.4246	1024.9441	664.6394
1000151311	945.3657	726.4140	1024.3114	665.2669
1000153310	945.0782	726.6221	1024.2295	666.1576
1000155312	945.0344	726.6024	1023.1028	667.1852
1000157309	944.5394	726.3708	1022.5507	667.1644
1000159308	943.9766	726.7477	1022.8955	667.8690
1000161319	943.2601	727.1191	1023.0759	669.9719
1000163319	942.3193	727.4180	1025.4337	672.0337
1000165319	942.3781	727.6983	1023.4576	672.6122
1000167320	942.1380	728.0970	1022.1501	675.0232
1000169317	942.2403	727.5174	1022.2879	675.2608
1000171318	942.7170	728.7121	1022.9116	673.1974
1000173317	942.4078	728.8417	1023.7116	672.2761
1000175322	942.3992	731.2429	1024.9087	672.2532
1000177319	940.9391	729.2995	1024.2226	672.0011
1000179317	940.6417	725.7740	1023.8967	672.2714
1000181316	940.7075	725.6139	1024.0137	672.6858
1000183323	941.6487	724.2174	1023.7808	674.0180
1000185317	942.1793	725.3127	1022.6008	676.6957
1000187317	941.6322	726.0644	1020.3498	676.1432
1000189321	940.1311	727.6392	1020.1148	674.7069
1000191316	938.3290	728.4727	1020.9075	673.4178
1000193315	938.4287	729.0094	1021.6106	675.1286
1000195316	938.2238	729.1483	1022.3197	678.2590
1000197320	938.1427	727.0812	1021.2492	679.5568
1000199317	938.1410	726.5927	1018.6426	679.8399
1000201315	938.7325	725.2466	1020.1564	678.5760
1000203315	940.2961	725.4730	1018.4814	680.5211
1000205326	940.1916	727.7348	1019.0730	679.5104
1000207326	941.1818	727.3388	1020.0294	679.3959
1000209326	941.1683	728.0029	1018.4785	678.9191
1000211325	941.9239	726.7076	1017.5567	678.2741
1000213326	942.5460	725.7230	1016.9943	680.0773
1000215326	942.9309	725.7933	1017.0872	680.4580
1000217330	943.7034	725.1316	1017.1979	680.1185
1000219326	945.1627	724.9235	1015.6268	682.8351
1000221325	946.2056	723.8041	1016.8189	681.0999
1000223324	948.0406	720.8750	1017.1200	681.7079
1000225325	948.3377	721.3960	1017.8580	682.4627
1000227324	949.3221	722.1120	1019.1975	680.5556
1000229324	950.8188	721.6352	1019.4067	679.9545
1000231327	952.1253	722.0849	1018.7838	678.7052
1000233325	953.1335	722.4276	1019.6729	678.3330
1000235327	952.6368	723.6131	1020.8402	676.9446
1000237323	953.6687	723.9962	1022.8806	677.0121
1000239324	953.5505	722.2705	1025.2454	674.0085
1000241323	954.3589	722.8228	1025.2203	673.3005
1000243325	955.5331	721.0250	1024.9575	673.5665
1000245327	955.9249	720.3485	1023.9490	671.4009
1000247324	955.7268	720.2493	1022.6960	671.0569
1000249336	955.5759	720.0830	1022.1253	669.9453
1000251335	956.5023	716.8917	1023.4041	670.2128
1000253334	957.4203	717.6224	1022.8035	670.0808
1000255333	956.8796	717.1048	1021.9638	670.4929
1000257333	957.6554	717.6003	1024.1878	670.8963
1000259334	959.1300	717.2726	1023.6431	669.2702
1000261335	960.2043	716.6688	1025.1243	669.0838
1000263334	961.1010	716.9828	1023.9158	667.1720
1000265332	961.2290	717.2595	1024.1847	666.6891
1000267331	960.2099	717.1194	1023.0727	665.2356
1000269332	959.3729	715.9340	1021.3847	665.3738
1000271332	959.3197	714.0544	1020.8636	666.9581
1000273333	958.8179	714.1360	1020.1166	668.4191
1000275333	955.7443	715.0796	1017.3348	665.7404
1000277333	940.7805	715.9590	1016.3578	666.6695
1000279333	935.2202	719.1092	1015.3071	665.0880
1000281335	936.6984	718.7993	1020.3789	675.7000
1000283332	922.8812	717.5838	1003.2780	669.0567
1000285332	901.8067	713.0903	962.9033	666.4760
1000287330	859.9893	711.8309	941.5916	664.1665
1000289332	826.3112	714.9027	934.2451	665.8233
1000291331	818.8422	717.7714	926.6400	668.2424
1000293340	811.3504	719.5300	886.3070	667.8897
1000295342	799.8685	709.3864	862.7280	666.5936
1000297342	779.0657	708.8840	858.7932	672.7660
1000299342	768.9598	715.8982	859.3301	675.9309
1000301340	750.4410	720.0276	863.9675	695.7217
