1000001672	889.1941	620.7153	968.2520	577.2344
1000003672	889.1524	620.1288	967.4858	577.9171
1000005671	890.1524	619.1245	966.7561	577.7077
1000007669	890.1431	619.4376	964.4863	577.4585
1000009670	890.4907	620.4177	964.0349	577.9975
1000011675	889.7623	621.2123	964.2212	573.3351
1000013672	890.5797	622.8250	966.8250	574.7893
1000015671	890.4188	624.5367	965.7946	573.6412
1000017671	891.0296	626.0119	966.9685	575.0937
1000019669	891.1677	626.6384	965.3782	574.6481
1000021673	891.3121	626.3676	961.1125	574.9566
1000024083	891.5959	626.2912	958.4325	576.0126
1000025682	890.2176	628.3511	955.9415	573.1898
1000027681	890.2922	629.0898	955.5882	570.9357
1000029680	890.4842	630.0316	942.9191	568.7785
1000031681	889.8106	630.0776	951.2220	568.8947
1000033678	890.1848	632.0529	946.6288	569.2463
1000035680	889.6325	633.0824	945.8775	567.7819
1000037676	891.5414	633.6623	946.3138	567.3697
1000039680	891.5279	633.4275	949.1885	566.8480
1000041680	891.0292	634.2056	948.9232	567.8826
1000043679	890.3361	632.8310	949.7503	569.4148
1000045679	890.3999	632.1963	948.3062	567.9273
1000047679	889.4616	632.7334	948.4651	567.6471
1000049675	888.3262	632.8388	949.6566	567.0205
1000051677	887.7027	633.8204	953.2927	568.0500
1000053677	886.6856	633.4735	954.3322	567.9239
1000055680	887.2203	633.5459	953.2547	567.9113
1000057678	887.2866	633.4791	956.2340	563.3644
1000059678	886.2789	630.6347	955.6337	564.9091
1000061677	885.5937	630.7115	956.5353	567.6247
1000063681	885.3351	630.0422	956.2836	567.9563
1000065677	883.5220	630.9676	956.0747	567.2053
1000067678	882.5701	632.2991	955.9056	565.7557
1000069687	883.0491	631.7028	955.2078	565.7868
1000071686	882.2855	630.7448	954.6973	565.4170
1000073688	882.1648	630.1189	954.7247	565.9052
1000075685	881.3347	628.9762	954.4719	566.6593
1000077688	880.8030	629.9959	954.6830	566.3546
1000079687	880.4565	628.9844	954.8784	565.4067
1000081687	880.4194	628.7654	953.2698	564.8973
1000083685	879.5056	629.7622	952.4992	565.6982
1000085685	879.2224	627.6455	951.8239	566.0480
1000087686	878.6525	628.7517	951.5086	565.3888
1000089687	878.3029	627.5548	951.6227	565.6660
1000091687	877.8459	627.7210	956.3604	566.1020
1000093685	878.8426	627.5599	952.2009	565.7189
1000095686	878.2951	626.6149	952.0306	565.2915
1000097685	877.9318	625.0802	952.9460	565.0147
1000099686	877.3739	623.0525	951.3869	564.5715
1000101686	878.8481	622.8018	950.5227	564.6202
1000103687	879.0517	622.7534	953.2281	563.0519
1000105684	879.9453	622.3730	950.4153	562.7288
1000107684	877.7488	621.3445	948.3552	564.3055
1000109686	877.9615	620.7552	949.8991	564.3237
1000111684	878.2999	620.3453	947.1165	565.3224
1000113691	878.4740	620.4044	948.4449	563.3805
1000115694	879.2708	618.4402	946.3701	560.1076
1000117695	880.3353	619.0620	943.0921	557.7760
1000119797	882.5023	617.2409	945.2564	558.5529
1000121695	882.6418	617.5561	939.9462	558.8384
1000123697	882.8278	616.5795	942.5633	559.5327
1000125695	883.9420	616.1596	942.0157	559.7703
1000127695	884.8669	615.8425	941.9843	558.9201
1000129695	884.8448	615.4665	941.6438	556.1877
1000131692	884.7557	615.3475	939.9455	556.3672
1000133825	883.8652	615.2377	941.6336	555.8057
1000135698	883.4671	614.2027	939.1071	557.2926
1000137696	884.9018	614.2239	940.4286	556.4644
1000139719	886.2264	613.4904	942.0692	555.2759
1000141695	886.0226	612.6697	945.4142	552.0471
1000143694	885.9292	611.4160	946.0068	551.3175
1000145693	885.6402	611.2361	945.0009	549.3127
1000147693	886.6931	611.1249	944.1790	548.4789
1000149692	887.0670	611.3920	936.8171	547.9809
1000151694	886.6975	611.7533	933.0945	545.7689
1000153694	886.9057	610.4869	932.0805	544.8043
1000155693	886.7718	610.6795	950.0241	547.4699
1000157704	887.6646	610.4369	935.5552	542.7936
1000159704	888.2306	609.4651	936.8449	542.2242
1000161701	888.1241	609.8802	943.5113	543.2157
1000163704	888.0148	608.1846	940.5166	543.3262
1000165703	887.6511	607.8936	937.6058	542.9176
1000167701	888.5302	607.1922	936.5615	542.1940
1000169709	889.2122	604.8260	938.8924	541.3276
1000171701	889.1762	604.1662	941.3243	539.7053
1000173703	889.8850	603.7686	944.8581	539.4258
1000175702	890.3923	603.7673	942.2565	538.9974
1000177703	890.9243	602.9624	944.6182	537.7262
1000179739	891.2190	602.6642	945.6650	537.7220
1000181701	891.7072	602.4057	947.3042	538.6549
1000183700	891.5955	601.3681	948.9994	539.6724
1000185700	890.8067	599.8258	950.5046	540.1043
1000187702	890.6777	599.6905	951.0209	539.0868
1000189701	890.4005	598.5837	948.9334	536.2652
1000191701	891.1380	599.3352	952.0918	536.7828
1000193701	893.0382	598.7753	938.6406	535.4387
1000195700	894.0976	597.3110	949.0637	537.2286
1000197700	894.9150	596.5975	938.9600	533.8833
1000199704	895.5578	595.8217	939.8726	534.5034
1000201710	896.5291	595.2205	939.3344	533.9911
1000203710	896.9674	594.2140	938.6070	533.1160
1000205710	897.0348	593.1771	940.0461	533.2991
1000207709	896.5881	592.3259	939.4854	531.0685
1000209711	897.9124	592.0526	940.3657	530.8283
1000211710	898.3161	590.9742	944.9605	529.4590
1000213709	897.9602	590.2974	944.7816	528.0485
1000215710	899.0190	590.7700	945.1174	527.6854
1000217708	899.7813	590.3423	943.9402	527.6367
1000219711	899.2867	589.0869	944.1441	527.9288
1000221708	900.0432	589.6533	943.1899	527.7374
1000223707	900.7213	587.4953	944.1577	528.1667
1000225708	901.1891	587.9285	947.2645	526.3113
1000227710	902.2206	589.2376	946.8201	525.7221
1000229709	903.2481	588.5365	947.7354	525.7038
1000231710	903.5510	587.1149	947.6903	524.9023
1000233708	903.4473	586.5499	943.6747	521.6620
1000235707	904.4712	584.0408	943.8944	522.3468
1000237707	905.0653	584.5614	941.9105	521.9108
1000239708	906.2879	584.1074	942.1341	521.0524
1000241709	907.7995	582.0414	942.3100	520.7061
1000243708	909.6610	579.6639	943.5940	520.9195
1000245719	910.9481	578.3372	942.6106	519.6390
1000247718	912.5428	576.5300	944.2422	518.4789
1000249718	913.0619	577.4539	945.0593	522.9623
1000251717	913.6771	575.0062	941.9424	522.8718
1000253717	913.3148	573.3677	938.0545	522.3503
1000255715	913.5922	571.6818	931.2166	520.0300
1000257718	914.3024	571.2759	933.6204	519.7074
1000259724	915.0359	570.8056	931.7218	521.4017
1000261717	918.9667	568.5959	932.4027	520.7379
1000263713	920.8870	567.8244	929.6857	521.1423
1000265718	921.5202	566.6917	930.4012	522.3567
1000267715	922.4971	567.2213	931.4649	520.2309
1000269717	924.7929	568.4039	933.7424	522.5324
1000271770	926.3356	568.1202	937.4002	523.8781
1000273718	928.9355	568.0644	937.3843	525.0626
1000275717	931.1006	570.0705	937.8894	525.5060
