1000000973	844.8790	591.7791	915.0937	535.5084
1000002972	838.5448	600.0283	877.5574	533.8415
1000004972	831.2815	607.2161	870.6551	534.5707
1000006972	829.6727	610.0061	865.6260	534.8733
1000008973	823.8167	609.5174	856.9834	534.2454
1000010972	819.1659	608.3127	851.1783	532.4839
1000012972	816.1663	606.4851	848.6629	528.0917
1000014973	812.5286	606.9674	848.1391	522.9407
1000016970	810.7310	604.6071	851.0356	517.7732
1000018971	811.3058	604.0354	851.2621	515.7367
1000020973	815.0306	601.4040	856.7091	513.0478
1000022981	821.9396	596.2869	859.3358	511.1834
1000024982	828.0738	592.9021	863.4446	508.6549
1000027079	833.7766	590.5631	870.4157	507.6419
1000028981	836.7955	589.8772	868.8157	507.0072
1000030983	840.0936	586.7417	869.9248	505.7465
1000032981	841.2690	585.3579	867.8165	506.9954
1000034981	842.0856	583.2950	866.9040	507.8834
1000036988	842.6755	581.8903	869.0901	505.5965
1000038980	842.1226	581.4168	870.9232	505.6398
1000040980	841.2494	581.1236	871.4585	505.2595
1000042981	840.5433	580.6936	874.0719	504.4980
1000044980	840.4353	580.5308	872.5481	505.0221
1000046981	840.1062	579.9106	871.6715	506.3646
1000048982	840.2018	579.4352	874.2218	506.2483
1000050980	839.8250	580.0205	875.5526	501.9687
1000052979	838.8748	580.0467	877.9649	501.9657
1000054979	838.4452	581.1320	877.8223	499.2857
1000056981	837.4240	581.1418	877.4198	501.6547
1000058981	837.7660	580.1738	878.3341	501.4841
1000060981	836.9419	579.8284	874.1143	502.0592
1000062980	837.1370	579.8823	873.6420	501.5796
1000064981	837.0393	580.4551	876.0755	500.6067
1000066992	836.5478	581.7982	877.7219	499.8525
1000068990	835.5751	581.1651	877.4171	500.4807
1000070990	835.5627	581.2369	877.2974	502.3016
1000072989	834.9673	580.0997	875.0122	503.4247
1000074989	834.2366	580.7097	873.1740	502.8043
1000076991	833.5530	580.1422	874.2731	502.3548
1000078990	833.3441	579.3174	875.5939	501.7794
1000080991	832.5794	578.8181	876.8183	501.1217
1000082990	832.6092	577.7144	877.7728	501.7169
1000084989	831.9719	577.0664	876.5207	502.1610
1000086990	831.1220	576.9910	875.7181	500.3993
1000088988	829.4970	576.8801	875.9075	497.7283
1000090988	828.9596	576.1886	877.3747	498.5967
1000092989	828.2679	575.1565	876.6678	500.7409
1000094990	827.1973	575.8556	875.0798	502.9572
1000096989	825.4316	574.2575	872.9746	499.1937
1000098991	824.9806	573.5216	870.3660	499.3218
1000100987	824.7639	572.1471	871.4790	499.3627
1000102987	823.8671	570.4614	874.2532	499.4885
1000104987	824.4667	569.0652	875.9670	501.4723
1000106987	822.9497	568.1961	873.7856	503.2992
1000108987	821.2611	568.6206	869.0926	502.4408
1000110999	821.2802	568.6452	873.5278	503.2721
1000112999	821.5929	568.3505	871.4120	505.0207
1000114999	820.8256	568.5095	868.7182	504.6263
1000116999	820.1584	568.2716	868.6699	503.6220
1000118999	819.5342	567.6058	869.7309	504.2999
1000120998	818.4242	567.5070	868.5984	503.4710
1000122998	817.3741	569.1561	868.2075	503.5374
1000124997	816.5343	568.2614	868.2198	503.9539
1000126997	816.6135	567.3978	868.1851	503.1631
1000129000	817.6254	568.1248	867.6549	502.4349
1000130996	818.2514	567.1193	868.6242	502.2008
1000132998	817.8100	567.7467	869.1887	501.1242
1000134998	817.0687	568.0782	869.4066	500.2979
1000136996	815.6338	567.8599	868.8480	500.4772
1000138997	816.0586	567.6569	871.3064	500.6319
1000140997	815.8744	568.0446	867.4012	501.9314
1000142998	816.8210	567.2969	868.4488	502.2963
1000144996	818.0196	567.7713	865.7831	502.8600
1000146997	818.2444	568.0643	867.8403	504.0556
1000148998	818.0848	567.7899	870.1850	504.3087
1000150996	817.6642	567.8883	871.1837	502.1678
1000152996	818.6824	567.0267	870.8253	502.9847
1000155007	818.0685	566.5012	870.1698	503.1061
1000157006	818.3542	566.7765	869.1749	503.6481
1000159006	818.0852	565.9478	870.1692	503.8310
1000161010	818.9904	565.5955	869.6593	502.5187
1000163009	818.7343	565.0801	869.4320	500.0324
1000165003	818.7792	564.9135	870.4614	498.9872
1000167007	818.4856	564.5615	871.1347	500.5459
1000169007	818.6459	564.0514	871.5827	501.5443
1000171008	819.2859	563.0934	871.5194	501.2699
1000173010	818.2771	563.2653	870.8219	502.0680
1000175006	818.8564	561.4458	870.0853	503.8859
1000177009	817.0177	560.6931	869.6269	505.2874
1000179004	816.2325	560.5209	870.6020	505.9649
1000181006	816.7847	560.0890	870.9791	504.9390
1000183004	816.5217	561.3499	870.9316	502.2653
1000185004	817.0679	561.0072	870.1817	500.9331
1000187004	817.3048	560.2554	870.7846	500.2276
1000189005	817.2204	559.3078	871.0958	499.0957
1000191005	816.6357	559.2015	868.9707	497.5239
1000193004	815.7625	558.3592	868.4132	495.7744
1000195005	814.0847	557.6834	870.0463	495.6158
1000197007	813.6083	556.2563	870.2030	495.0556
1000199014	812.9876	555.7492	871.4755	495.2189
1000201015	812.8631	554.8438	871.6917	494.3407
1000203027	812.9291	553.6646	870.2862	492.5858
1000205016	812.5652	553.9332	869.4580	490.7997
1000207015	812.7635	553.1630	867.5518	490.6849
1000209014	813.4147	552.5897	867.4617	490.7601
1000211015	814.5913	552.4589	871.4199	493.4482
1000213013	815.0952	551.3598	870.7669	492.9275
1000215015	815.7162	550.3042	864.4522	494.2928
1000217013	816.2502	549.7181	862.0219	493.3332
1000219013	817.1523	548.7179	862.2010	493.1708
1000221333	817.4143	549.7360	862.7253	491.9385
1000223015	817.2260	546.8584	862.7997	490.8692
1000225015	818.5804	545.3270	862.5677	489.5257
1000227012	820.3296	545.2296	861.4555	489.1144
1000229013	820.8870	545.4259	860.2298	489.8478
1000231014	821.5206	545.6065	860.6741	489.9590
1000233012	821.9798	545.4271	863.5969	488.5112
1000235013	820.0387	544.6907	863.7058	487.3314
1000237012	800.9120	543.9462	864.9890	479.4900
1000239014	784.1441	545.3108	862.6744	475.8009
1000241013	754.8896	545.0467	858.1705	472.2259
1000243023	734.6447	541.5462	841.2118	472.1480
1000245022	717.8099	537.8694	833.9344	472.3612
1000247022	715.3356	535.4035	821.5246	469.9665
1000249023	715.2740	532.6626	816.2182	462.8162
1000251023	716.9730	527.3744	812.7090	462.5075
1000253022	721.1621	520.5715	810.5459	470.9290
1000255023	724.5568	511.2301	811.3706	465.2936
1000257025	727.7503	508.6564	809.4749	468.2078
1000259483	729.5998	502.3205	807.8878	466.7147
1000261025	728.9629	499.5582	805.4932	464.4499
1000263025	728.8619	497.8207	805.2872	462.1530
1000265026	729.5913	496.8025	805.1523	462.9188
1000267021	730.3460	497.4948	805.5070	463.3243
1000269023	731.6258	499.9090	806.5970	463.6613
1000271022	733.1130	503.4170	805.3959	464.9101
1000273019	733.0217	507.5137	804.0130	464.6464
1000275021	731.9066	510.6185	804.4696	464.2030
1000277019	730.6503	512.8612	803.7924	464.0255
1000279022	730.8145	513.8633	802.6063	465.1526
1000281022	728.8125	514.2544	803.4936	463.8380
1000283021	728.7609	514.1791	803.7210	462.1697
1000285024	726.9001	513.9390	805.5907	459.9101
1000287032	725.9266	512.9321	807.4974	458.3690
1000289030	725.3430	513.0626	807.0264	458.5153
1000291030	725.3001	512.2871	806.1604	458.8448
1000293032	725.9866	511.7381	806.9025	458.2714
1000295297	727.1139	511.4666	806.3551	458.3251
1000297032	727.9747	510.3647	805.4334	458.4973
1000299031	727.0071	509.9723	804.5695	458.1329
1000301030	726.3345	510.5675	803.7255	458.3059
1000303031	725.1211	510.9289	805.9547	458.8292
1000305031	724.7817	511.4396	806.9506	459.6452
1000307029	725.4327	510.6877	807.2617	459.4889
1000309029	725.7255	511.0273	806.2474	457.9268
1000311032	726.3627	510.6820	806.5040	457.4861
1000313030	726.3581	510.3432	804.7772	455.0503
1000315031	726.4217	509.1284	804.4321	454.8607
1000317030	726.5473	508.7171	803.0200	454.3294
1000319030	726.0251	508.4480	804.3360	454.5453
1000321030	725.7045	508.4389	805.3641	455.3624
1000323027	725.2026	508.3576	806.4708	454.6067
1000325030	724.5551	508.5105	808.0779	455.0098
1000327034	724.5671	508.7228	808.3856	454.4497
1000329026	724.6297	508.4369	808.1154	453.8578
1000331040	724.9153	506.9036	806.8014	452.6633
1000333038	725.0949	506.4005	806.7029	453.3739
1000335039	726.4515	505.3454	805.1388	452.4265
1000337041	726.1737	503.7134	805.2182	450.4293
1000339038	725.8640	503.0010	807.8837	449.1906
1000341038	724.4719	502.7291	809.1635	449.3891
1000343038	725.0138	501.5611	807.7296	449.8606
1000345038	725.0630	499.6454	807.5748	450.0460
1000347037	723.4392	498.6575	808.4941	449.8595
1000349038	723.8784	497.6243	805.6481	447.6472
1000351040	723.8066	496.8060	805.1529	446.1634
1000353040	724.9174	496.6041	804.0096	447.1414
1000355039	724.8957	496.2643	805.8994	446.9312
1000357038	724.1738	496.1548	808.3770	448.9262
1000359038	725.1211	495.6441	809.9712	444.9286
1000361037	726.6533	494.9442	809.7323	445.0949
1000363039	727.0239	494.6308	808.3868	441.8354
1000365039	726.5309	494.0133	807.2472	441.3952
1000367039	726.3573	492.5824	806.9857	441.1261
1000369043	727.8158	491.6656	806.8936	441.7100
1000371039	728.2266	491.1229	806.3270	442.5327
1000373038	727.8016	491.3635	804.3733	464.9010
1000375047	726.6610	491.5779	803.4206	442.3867
1000377048	725.6393	491.1587	804.9093	441.0704
1000379043	726.8815	490.4229	803.5316	439.1650
1000381048	726.8585	489.8067	800.5147	463.4620
1000383048	727.6200	488.7945	800.6719	439.5121
1000385045	727.7236	488.2384	798.7760	439.1092
1000387055	728.5040	488.8455	801.1886	439.7450
1000389048	728.3803	490.1448	800.2988	454.9959
1000391048	727.8421	490.2913	799.9147	459.6179
1000393047	728.2916	490.8181	800.8337	459.3453
1000395046	728.1750	490.4939	797.8108	459.4531
1000397046	729.0684	488.5424	800.2935	459.2696
1000399052	728.0004	488.3229	805.9765	435.6263
1000401045	726.3630	488.8257	801.5468	459.8009
1000403052	727.3340	488.2865	804.1088	459.8028
1000405053	726.9194	488.2283	801.8373	459.1273
1000407047	726.3963	487.1389	800.9524	457.5630
1000409047	726.5586	487.0399	800.8449	458.7455
1000411045	725.5938	487.4188	803.2938	458.5678
1000413044	727.2791	487.4882	804.1143	457.6155
1000415046	726.9525	487.4754	805.7098	457.9776
1000417046	727.9987	486.5964	806.5795	458.0552
1000419056	729.2517	485.8049	804.8945	459.2018
1000421057	729.2069	485.7943	805.3836	457.9924
1000423057	728.9087	486.1323	805.1328	458.9489
1000425057	728.8759	485.7657	804.6458	459.4138
1000427057	728.4429	484.9585	805.3199	459.7599
1000429055	730.0668	483.3991	804.2787	459.2748
1000431053	731.0912	483.2992	803.7734	458.5630
1000433057	730.8311	482.9114	802.4184	458.7543
1000435381	730.7829	483.2141	802.8797	458.5638
1000437056	730.8951	483.9086	801.9423	458.8122
1000439057	730.7251	483.4557	801.1075	459.6353
1000441057	731.5740	481.8959	801.5354	459.2256
1000443059	732.0148	482.1720	802.0795	459.4640
1000445056	731.6577	482.5625	803.0698	459.5428
1000447058	732.9820	481.3640	801.9073	458.8854
1000449057	733.7958	481.4935	802.4423	459.3735
1000451056	733.1621	480.4482	800.1638	461.4745
1000453056	732.5146	480.0250	799.9405	461.5361
1000455055	731.4476	479.3559	799.1779	464.2829
1000457054	730.1183	479.2970	797.9638	461.0697
1000459053	728.8193	478.7055	799.2311	431.0846
1000461055	728.8481	478.0956	801.0399	430.9343
1000463063	728.9181	477.7514	803.8100	431.1636
1000465062	728.0861	477.5048	803.3275	430.4190
1000467068	726.9696	477.1119	803.2274	430.0490
1000469068	726.2224	476.8158	803.8594	430.8531
1000471069	725.8232	476.5790	804.7457	430.4307
1000473069	725.5589	476.1952	803.3835	429.6423
1000475069	724.5826	475.5411	802.9875	430.6291
1000477069	723.9545	474.9755	802.6253	431.1408
1000479063	723.4466	475.7909	802.4095	430.9049
1000481068	723.5911	476.2753	803.9427	431.4153
1000483068	723.2423	476.3900	803.8869	432.0574
1000485064	722.7424	474.6660	801.7812	432.8689
1000487064	722.8339	475.1430	800.6081	432.3165
1000489072	722.3259	475.1007	800.7678	433.1881
1000491064	719.7458	475.9730	801.7251	433.7976
1000493064	717.5293	475.5064	802.6977	433.0862
1000495063	716.2187	475.5282	803.0529	432.7432
1000497062	716.4799	474.6164	802.2422	431.7900
1000499062	716.1450	473.8539	803.6070	429.3675
1000501063	714.8218	471.2878	803.7561	425.9913
1000503551	711.1611	467.2397	803.6429	418.6653
1000505063	705.9616	459.4046	801.4890	408.9090
1000507073	703.0128	450.9157	800.9969	402.5901
1000509073	699.4014	442.3129	801.2962	398.7626
1000511075	698.3579	434.8786	805.1436	416.7183
1000513071	698.8541	431.6891	809.5994	389.0495
1000515071	702.3247	425.9980	811.1177	382.6294
1000517070	705.9209	422.5772	808.9950	377.7599
1000519075	707.2845	422.7270	809.8903	372.5198
1000521071	708.4963	422.8102	807.6390	370.7553
1000523072	709.4401	424.3628	806.2883	385.5336
1000525074	711.0479	425.4812	805.6192	388.3294
1000527071	711.2795	426.8291	805.6705	389.8682
1000529076	711.6390	428.4428	805.0611	391.5297
1000531073	711.5081	430.6718	804.6846	392.8122
1000533070	712.0332	432.3035	803.5524	394.8581
1000535069	713.4667	432.0826	802.4180	397.6100
1000537072	715.5236	434.5325	802.4195	399.1317
1000539072	717.2860	433.4782	802.3209	398.7459
1000541072	717.5584	432.2070	803.8384	399.0798
1000543070	719.2451	433.0987	804.7242	397.0767
1000545071	718.7146	432.5748	803.3319	395.5092
1000547071	721.1348	431.8276	803.4512	393.3743
1000549071	721.5362	431.9878	804.0618	394.5620
1000551081	720.9877	431.8435	804.2896	395.6024
1000553080	721.5289	431.5086	804.7227	397.6725
1000555080	723.0541	433.1997	805.6876	396.7234
1000557082	723.5941	433.0487	805.0233	396.4126
1000559081	724.6471	432.9004	805.2284	396.6323
1000561079	724.5061	432.9109	806.0773	396.4502
1000563080	724.7721	431.5465	806.5805	396.6240
1000565080	723.7894	431.9710	806.8340	396.3628
1000567079	724.2880	433.2883	807.2350	395.5859
1000569081	724.7276	433.6331	806.5750	394.0619
1000571079	725.5163	433.9888	806.7228	394.0810
1000573077	726.0178	433.2021	806.8963	392.9019
1000575087	724.5288	433.6415	805.9789	392.7097
1000577079	725.8459	434.4730	805.2886	392.3015
1000579078	725.1966	434.8169	806.1280	391.2220
1000581080	724.8634	436.0626	807.1742	389.2315
1000583081	724.0423	435.4425	809.8198	389.1779
1000585602	724.6201	436.2838	809.3776	388.3738
1000587078	725.1684	435.4987	807.9106	389.8378
1000589077	726.2682	435.8287	806.4817	389.8773
1000591079	725.9967	435.5166	804.0562	390.0059
1000593080	725.3572	433.1989	802.7958	389.5235
1000595089	725.2606	433.4187	801.4846	388.6554
1000597089	725.4014	433.5919	801.0277	389.2678
1000599094	724.6618	433.7167	798.7213	390.0156
1000601093	724.0332	434.4611	797.5384	389.8196
1000603094	722.9254	434.4149	795.5191	390.0254
1000605090	722.5151	434.7257	795.7342	390.7498
1000607089	723.0326	433.8223	793.2217	390.7511
