1000001068	961.5267	645.8635	1033.1404	537.3136
1000003068	960.2307	646.5170	1031.8736	532.9871
1000005067	959.4841	644.3849	1033.8945	533.5372
1000007066	958.9362	642.6407	1033.9502	532.9566
1000009067	958.2463	642.2033	1033.3147	531.8580
1000011068	959.4011	642.4950	1033.9525	526.7279
1000013067	960.4175	644.4637	1033.2238	524.7746
1000015067	962.0961	645.2465	1033.5754	522.6478
1000017067	962.5620	645.9379	1034.2149	523.4273
1000019064	963.5703	648.5028	1034.5319	519.6860
1000021065	963.9542	653.2093	1036.8310	518.5046
1000023067	963.3400	654.9384	1037.2122	512.9366
1000025066	962.0819	663.9292	1038.9380	506.6601
1000027068	960.7182	664.1546	1044.4597	498.3908
1000029076	959.4493	663.8938	1042.6593	490.1352
1000031076	958.1131	664.9307	1039.3457	495.9737
1000033075	960.8954	684.2653	1033.3245	505.5745
1000035076	964.2077	701.8460	1030.8267	515.8492
1000037078	965.3357	708.6622	1028.2181	532.6728
1000039074	965.1958	710.2130	1027.2411	528.9305
1000041075	965.3878	707.2457	1025.3490	519.7949
1000043074	967.4168	706.6407	1027.8996	526.5247
1000045073	968.6465	702.9932	1031.1385	547.0502
1000047074	966.7526	700.6806	1030.2355	552.2754
1000049075	964.2015	701.5248	1030.6973	551.0498
1000051080	961.5729	705.7419	1030.8622	549.6629
1000053075	958.5881	709.2813	1031.1267	548.7741
1000055073	956.9635	710.0174	1030.4874	548.9711
1000057075	956.7656	712.3232	1028.5585	548.0793
1000059073	957.8772	711.8954	1025.6389	547.0553
1000061072	959.3979	711.3340	1024.7906	552.7520
1000063074	961.1340	712.0142	1034.5627	556.7681
1000065074	964.0205	716.5189	1042.4008	552.3027
1000067074	962.7187	718.1361	1037.5059	552.8830
1000069074	958.7000	708.0580	1026.3471	555.0852
1000071074	931.7249	717.4093	997.1658	563.8912
1000073084	883.1727	739.7355	970.2198	569.8295
1000075084	849.0397	749.9951	966.5576	597.6823
1000077084	829.2255	753.2894	932.3695	616.2129
1000079084	805.1597	762.9502	908.7452	637.5621
1000081084	793.1392	776.1706	889.1509	642.9054
1000083084	785.5878	777.4481	873.0923	659.6951
1000085083	783.7618	784.7737	895.5583	657.3070
1000087083	780.8232	784.1881	889.9429	670.9044
1000089084	781.4440	788.7980	878.2860	676.9819
1000091081	783.8245	787.3018	870.7342	676.7817
1000093083	785.9119	786.2786	859.3699	670.8398
1000095082	788.1868	786.5340	860.1444	665.4423
1000097752	791.1055	786.3639	867.7226	664.6742
1000099083	792.8573	784.5993	875.4527	661.9061
1000101083	795.1571	781.5360	871.8448	647.2584
1000103082	796.0467	779.5887	871.8253	623.4569
1000105082	795.0617	777.8550	866.5167	620.9639
1000107081	793.8621	777.6351	863.8061	614.4380
1000109082	790.3269	779.2931	862.0277	607.2333
1000111080	789.3564	781.3773	859.9886	602.3271
1000113082	788.0095	781.1040	858.0269	598.7058
1000115082	788.6251	779.9898	855.9673	591.9109
1000117092	790.8467	777.2140	860.0557	576.5560
1000119094	790.8012	776.1952	856.4021	572.8852
1000121092	790.4546	772.0877	859.4300	568.1986
1000123093	791.2934	767.9256	859.7239	563.8385
1000125090	793.0078	761.9343	861.1187	558.8696
1000127090	792.7488	752.2751	863.6416	556.8895
1000129245	794.4533	751.1436	864.4715	557.0943
1000131089	796.5014	750.9777	865.1533	560.5042
1000133091	797.3320	751.1833	868.4578	561.6524
1000135089	797.1054	752.3579	871.0792	565.3474
1000137094	795.2665	753.6657	870.9378	564.8544
1000139090	793.0724	754.7588	870.9647	568.0397
1000141091	791.6286	755.0480	872.7451	567.3286
1000143091	791.4848	754.4740	872.3523	566.8791
1000145090	788.4778	754.9589	873.1609	571.8414
1000147089	785.4175	754.3313	874.8942	571.9976
1000149091	785.2826	753.2105	877.2769	573.4086
1000151090	783.8440	753.9304	879.0562	577.8758
1000153090	783.2540	752.9504	879.8191	577.7361
1000155090	781.7357	751.0166	881.5677	577.1793
1000157089	780.9960	746.1974	879.9743	579.5236
1000159089	779.9498	745.5192	881.8323	578.9866
1000161099	780.0978	743.5307	877.8395	577.7144
1000163100	780.8984	742.4729	877.1324	576.7018
1000165098	780.3764	740.9577	874.0780	575.9626
1000167098	780.2098	741.5254	872.5527	576.4283
1000169104	781.4211	741.6792	869.9242	571.4487
1000171098	781.4880	740.3372	871.0013	572.7715
1000173096	780.2608	741.9416	873.8704	574.3611
1000175709	779.8793	740.6665	873.7273	573.8450
1000177098	781.9452	741.5839	871.0181	573.7826
1000179097	783.0405	741.6623	871.7466	572.0652
1000181100	781.7414	741.9893	872.9335	569.8036
1000183097	782.9905	742.0074	865.6159	570.1119
1000185099	781.9625	741.5697	869.9510	569.6185
1000187098	783.3608	740.5213	872.6255	569.7299
1000189098	785.1361	741.4195	869.2093	570.8167
1000191098	784.7111	741.5591	870.3811	571.6126
1000193097	783.5953	742.8901	869.5840	570.6720
1000195097	781.2755	744.2204	871.2782	571.1234
1000197098	779.7541	744.4207	872.2166	573.6632
1000199098	780.7513	746.4272	871.4694	577.3117
1000201099	784.7704	755.4652	877.3676	585.5656
1000203100	789.0623	760.5678	872.1210	593.2072
1000205107	788.5873	765.5736	865.5295	581.2670
1000207107	788.4065	768.4837	857.8480	583.7581
1000209107	794.9751	780.1045	852.1569	585.4682
1000211106	809.4778	792.3739	838.6656	577.9911
1000213106	811.0754	809.5180	830.1719	572.5011
