1000000031	1090.1647	679.3270	1159.5101	702.6398
1000002026	1093.9805	676.8741	1159.5570	702.1466
1000004027	1095.1832	677.2592	1160.6094	698.2310
1000006028	1093.7123	677.5329	1162.3802	696.9139
1000008029	1093.7713	678.8033	1149.6210	694.1230
1000010030	1092.7193	681.1732	1161.1909	694.1012
1000012026	1091.6315	684.5230	1167.7058	710.3278
1000014028	1089.2446	687.8568	1148.2523	692.7416
1000016023	1087.9524	689.6171	1154.0777	694.7934
1000018028	1087.9958	691.7088	1150.1577	694.4712
1000020030	1088.8004	695.4948	1151.0336	693.6390
1000022026	1089.4817	696.3225	1154.8647	695.2026
1000024024	1089.3858	699.2805	1153.2994	694.4326
1000026026	1089.7907	701.7786	1156.1471	693.5915
1000028027	1088.6166	700.4406	1156.1380	697.1509
1000030026	1087.9185	700.4426	1157.0794	701.0102
1000032026	1088.0235	700.8224	1157.8437	701.1716
1000034025	1087.9055	702.1794	1158.6054	702.3349
1000036024	1086.9974	704.4483	1177.2563	715.5166
1000038026	1085.8168	705.9707	1155.8298	705.1078
1000040026	1085.5018	704.7526	1175.6958	712.9256
1000042026	1086.7168	705.3232	1156.2942	702.6604
1000044036	1086.8742	705.2714	1155.2138	697.9777
1000046034	1086.5234	705.8308	1176.4928	712.5455
1000048034	1086.7753	707.0108	1154.4732	702.7563
1000050036	1086.6767	706.9052	1174.0322	710.7800
1000052034	1087.6652	706.1933	1158.9008	701.8698
1000054036	1088.0822	706.7558	1160.8007	706.4575
1000056037	1088.7325	705.9722	1163.1968	703.6030
1000058035	1091.0719	705.4596	1161.1511	704.1160
1000060037	1091.5856	704.8529	1166.5193	703.8581
1000062036	1092.4260	703.7457	1164.1838	703.4279
1000064034	1092.4650	703.3142	1161.6841	704.4467
1000066036	1092.6371	701.5280	1159.2391	704.2416
1000068037	1093.8379	700.7376	1159.4125	701.6975
1000070031	1093.9537	700.5122	1156.9089	697.2840
1000072035	1092.4123	700.7910	1151.4359	688.1870
1000074035	1089.8118	702.8449	1152.1053	688.9528
1000076036	1088.3847	704.7398	1149.5294	689.9466
1000078035	1088.0732	707.4199	1185.5393	691.1925
1000080034	1086.4883	709.4902	1140.6777	690.4961
1000082034	1085.1826	710.9540	1136.5533	688.4685
1000084033	1082.3680	711.8260	1136.2222	684.7747
1000086033	1080.6126	712.8315	1173.8032	691.8272
1000088041	1079.9870	713.7413	1134.7526	687.0120
1000090042	1080.7438	713.8438	1175.3475	692.1063
1000092043	1081.0657	713.5194	1169.5008	691.8063
1000094043	1083.3438	713.0583	1164.3238	692.9861
1000096044	1081.9009	712.2232	1165.7663	694.3726
1000098042	1080.7057	711.8805	1164.0837	690.2272
1000100043	1078.4173	712.4660	1162.7925	692.1477
1000102041	1078.2206	712.7510	1162.8135	691.4596
1000104041	1076.5116	711.9748	1163.0876	691.3754
1000106042	1073.5535	713.1240	1165.8678	692.6892
1000108041	1073.1887	713.1025	1165.0292	695.9348
1000110045	1072.5711	713.3917	1165.2723	696.6053
1000112044	1072.6511	713.2712	1163.7987	696.9232
1000114043	1071.2891	712.1542	1160.1704	701.3033
1000116045	1070.5538	712.0063	1157.4714	699.9541
1000118040	1070.0092	710.8884	1156.2076	701.6477
1000120041	1069.5320	710.3532	1150.8498	702.6918
1000122041	1068.5310	708.5293	1126.6825	696.9783
1000124049	1067.9060	707.1995	1131.6409	697.3449
1000126039	1066.4423	705.1536	1132.0089	696.0573
1000128043	1065.6395	704.0973	1127.7085	697.0447
1000130041	1063.5590	702.2342	1127.5256	696.5827
1000132050	1063.4382	700.4330	1129.0692	696.6962
1000134053	1062.3561	699.7985	1151.1966	707.8705
1000136050	1062.6158	698.2957	1130.5435	702.5174
1000138051	1064.6267	697.6568	1134.8323	702.7416
1000140051	1064.6083	695.2108	1130.6072	682.8481
1000142051	1065.2846	694.0531	1131.2149	697.3262
1000144049	1065.6336	691.7281	1132.1297	699.9220
1000146050	1067.3231	691.4894	1136.5533	701.7799
1000148051	1068.6128	690.7650	1138.1841	701.2322
1000150051	1068.9128	689.5772	1139.4488	700.9053
1000152052	1069.9882	688.2889	1139.1624	703.2249
1000154049	1071.8333	686.8093	1141.3680	702.3791
1000156051	1073.8399	687.3273	1149.8918	704.0672
1000158050	1074.1825	687.4965	1148.7441	705.9296
1000160051	1072.9293	686.3824	1151.9053	688.9266
1000162051	1070.4213	685.4467	1153.7871	693.1039
1000164050	1067.3115	684.1155	1158.7442	710.5456
1000166049	1065.9756	684.2636	1163.1328	712.9772
1000168046	1064.6432	682.2976	1165.7811	713.5129
1000170048	1060.8591	681.9433	1167.9243	715.2541
1000172048	1058.5212	680.0068	1168.9698	700.2536
1000174047	1056.8968	678.6665	1136.5783	699.5342
1000176059	1055.1832	678.1083	1171.9041	699.1830
1000178061	1052.7181	678.0199	1175.0130	701.4557
1000180060	1052.0695	676.2502	1186.6913	720.1711
1000182057	1051.6290	676.1874	1140.8483	700.1657
1000184059	1051.3012	674.3683	1145.0204	700.2837
1000186059	1049.5403	674.2064	1148.2109	699.2908
1000188059	1048.8815	672.2303	1146.7659	699.7138
1000190059	1046.9683	672.1309	1149.5231	698.3779
1000192058	1044.6782	671.1914	1197.5465	700.5874
1000194056	1043.9605	668.0476	1160.2076	702.7623
1000196058	1044.5454	666.0649	1157.7383	696.2676
1000198063	1044.3813	664.6301	1156.9944	697.7510
1000200057	1044.2311	664.5279	1201.4280	697.2297
1000202058	1043.7015	663.8508	1162.7220	693.9017
1000204057	1043.3012	664.1476	1200.3301	695.4489
1000206057	1043.3785	663.9692	1199.4613	692.2429
1000208056	1043.3053	662.8850	1161.0805	687.7115
1000210057	1043.3847	661.3574	1199.9023	694.0371
1000212056	1044.3390	661.8513	1160.6382	692.8259
1000214059	1045.2145	660.2398	1158.3930	683.9932
1000216057	1044.1215	658.5921	1168.5059	684.5041
1000218057	1041.7889	654.8681	1166.1139	685.6284
1000220067	1021.8333	653.7396	1143.9563	685.1131
1000222065	992.2542	652.3825	1121.1184	684.7834
1000224067	977.5561	649.1119	1053.3132	679.6935
1000226066	952.3250	652.1018	1049.8919	683.0186
1000228066	899.4246	676.6926	1006.3235	687.4347
1000230067	849.3154	684.7412	1017.8476	696.1113
1000232066	795.0565	683.7984	948.6858	688.4257
1000234066	782.0708	669.6364	902.3479	688.6306
1000236065	749.1593	680.3957	880.2678	691.2156
1000238064	718.4162	676.2715	822.5573	681.1288
1000240065	711.1769	667.9140	825.5131	689.0662
1000242066	680.1119	652.3419	823.4757	687.1867
1000244065	668.2926	652.8106	785.4861	683.2762
1000246065	641.5317	650.4938	777.9687	671.6826
1000248068	619.2613	651.3821	780.7576	675.9821
1000250064	615.4097	660.5321	771.7697	675.6935
1000252065	615.0672	667.2781	767.8332	678.1924
1000254067	619.3667	668.7126	769.8436	674.5506
1000256065	625.9212	671.4552	798.9635	679.3138
1000258065	635.1111	670.0141	805.3043	678.1666
1000260068	641.5850	668.3953	814.5924	674.9242
1000262066	646.5475	661.8883	811.6134	676.9535
1000264075	646.9121	661.3363	808.5748	680.2124
1000266073	646.7334	660.3392	812.0057	678.0593
1000268071	645.7914	657.3050	809.0037	678.9760
1000270073	646.0215	655.4810	808.1487	678.8115
1000272585	647.2327	654.9852	806.7427	675.7061
1000274073	647.1683	653.4191	805.7497	677.0059
1000276074	649.8280	651.5711	801.8687	675.0046
1000278075	650.5301	652.3112	802.2228	675.0273
1000280074	651.8567	651.6988	801.4307	673.0778
1000282075	651.2507	653.3266	796.7536	675.5495
1000284075	651.9548	652.6994	789.3283	672.4226
1000286072	653.2630	652.4849	793.7421	674.2426
1000288072	653.5247	653.1543	788.0283	669.6780
1000290074	655.6917	653.5061	786.2402	671.4765
1000292072	656.5719	653.2755	791.1305	666.2163
1000294072	657.1241	654.0378	788.1809	667.6610
1000296074	659.9106	652.8753	783.7342	669.7788
1000298076	660.6159	653.3700	781.3464	671.1769
1000300073	662.9397	654.3484	780.2276	673.1277
1000302071	665.6772	655.1366	775.6707	666.2793
1000304072	669.4088	655.2263	777.9062	666.1236
1000306075	670.1687	652.6445	781.7623	666.5202
1000308083	672.8063	653.1717	781.2226	669.0623
1000310081	673.7786	653.9754	777.9606	664.3504
1000312087	675.5102	651.7163	775.0458	664.8701
1000314082	674.4729	654.6186	772.3107	662.0150
1000316081	674.5760	653.4019	771.3579	661.8729
1000318080	675.4257	652.9292	767.2890	663.2871
1000320395	676.2385	654.6795	768.8096	662.9361
1000322183	676.7860	652.4582	766.5970	662.5924
1000324080	677.3322	649.3668	766.0666	661.4181
1000326082	677.9605	647.1468	766.2501	662.6463
1000328082	677.9932	647.6309	763.7958	664.0882
1000330080	678.1102	647.6255	764.9960	663.3580
1000332081	677.2425	647.2335	762.9440	664.0688
1000334081	677.7291	649.1209	765.6404	663.6643
1000336080	676.7931	649.0879	765.2087	663.1120
1000338080	674.9367	648.9084	767.8447	662.0847
1000340080	674.6824	649.0564	765.2954	659.5862
1000342081	674.3075	648.4689	761.8277	661.7543
1000344081	674.5017	648.1299	761.0241	660.5586
1000346084	673.7998	647.0644	759.1046	660.1495
1000348086	672.7258	646.4811	763.1763	660.1981
1000350082	672.4714	645.7294	761.2980	659.0772
1000352090	672.2347	643.8145	763.7134	659.5760
