1000000634	787.6155	736.6089	1035.8663	752.5700
1000002633	786.3992	737.9033	1035.5709	752.8865
1000004635	786.8279	741.4068	1035.8021	754.7672
1000006634	786.8898	742.7882	1035.4339	754.7171
1000008635	788.3640	745.7488	1035.5642	755.1400
1000010634	789.9954	746.8218	1035.7475	754.3877
1000012632	787.7552	745.4926	1036.0274	755.3875
1000014636	788.0034	745.6429	1037.0457	756.4878
1000016632	789.0776	746.2937	1037.1476	753.2355
1000018636	788.2900	746.8082	1037.2873	753.2532
1000020632	789.3324	745.4664	1038.7511	754.2104
1000022632	791.5213	747.6434	1039.1067	754.0912
1000024646	791.0045	745.7264	1041.1155	753.7263
1000026641	790.7930	745.8107	1040.7104	752.2438
1000028640	789.8385	747.4155	1041.9392	751.4487
1000030640	789.3670	748.2254	1040.5516	750.3878
1000032640	790.6161	751.2265	1039.8292	749.6136
1000034641	792.0085	752.9724	1039.2751	750.9052
1000036641	792.8210	752.6402	1039.2667	752.5882
1000038643	791.9973	751.4381	1039.4100	751.4322
1000040642	790.9044	751.3082	1038.7106	751.4083
1000042640	790.7713	749.8216	1038.1505	751.7282
1000044640	791.2998	750.8909	1037.1870	752.3135
1000046640	789.9159	753.7234	1036.5640	751.6823
1000048641	790.3319	756.7235	1035.1142	749.9650
1000050642	790.5792	758.1326	1034.0113	748.4403
1000052641	790.4730	757.4825	1033.2412	749.1128
1000054641	788.9746	754.9634	1033.9039	751.3104
1000056641	788.0568	755.5193	1036.1309	753.8976
1000058640	788.7931	753.3651	1036.2692	756.4472
1000060641	789.2289	754.4162	1037.2882	758.7530
1000062641	788.4325	753.7221	1034.4939	760.1554
1000064639	789.5436	749.5371	1035.8020	762.5784
1000066640	788.9743	747.7144	1035.0979	763.2519
1000068649	787.2108	746.7013	1032.7746	762.9964
1000070650	786.1280	747.0416	1032.9287	766.1070
1000072651	785.3083	747.1387	1029.6498	762.8045
1000074651	785.1825	746.8359	1029.6442	762.7466
1000076650	783.0040	746.2444	1029.6255	766.2995
1000078650	778.2954	744.9533	1034.5277	771.9228
1000080648	780.9251	725.3290	1037.5608	767.9641
1000082649	797.6513	690.3264	1049.0779	737.7255
1000084648	805.1791	660.5449	1060.5125	697.5834
1000086649	812.7460	649.1974	1070.6183	661.8749
1000088648	832.1678	614.8976	1076.9612	622.7950
1000090649	846.6595	584.7190	1079.8671	595.0926
1000092649	837.8965	559.4248	1084.7246	572.3612
1000094649	834.8256	537.7275	1094.5042	546.5421
1000096648	833.0198	495.7722	1103.1504	518.7118
1000098648	835.8840	443.3892	1104.7696	487.5440
1000100649	848.4127	424.0866	1104.4608	464.5073
1000102649	848.1111	392.8386	1100.6772	442.5465
1000104649	844.6450	364.1708	1095.3371	419.3796
1000106647	845.0890	348.8752	1098.7031	413.4226
1000108649	846.7579	338.5724	1098.7365	393.9035
1000110648	852.0763	336.0485	1097.5902	375.7053
1000112660	853.0395	334.5803	1097.0325	372.1916
1000114665	855.1895	333.5569	1095.8143	369.0102
1000116656	855.5652	332.0222	1095.4693	364.4034
1000118657	855.5617	332.2882	1097.4182	363.4343
1000120661	853.9494	336.2253	1098.3781	363.2833
1000122656	850.6247	342.9698	1098.7541	364.3166
1000124658	847.7112	345.5502	1096.5738	367.6156
1000126659	846.0567	350.7755	1093.9733	372.1737
1000128657	845.3889	356.5930	1085.3939	372.5474
1000130657	845.4198	359.5504	1079.0059	373.9626
1000132656	846.0684	361.7209	1071.9293	376.7328
1000134660	846.7583	364.5377	1065.7359	377.6523
1000136655	847.4948	365.4648	1064.6844	377.7182
1000138657	847.2510	366.7437	1061.0685	376.5476
1000140657	848.0955	367.2122	1058.4456	375.0845
1000142656	849.4636	368.2930	1052.0676	371.3880
1000144656	849.8331	367.2693	1046.4074	367.6461
1000146658	850.7492	366.6403	1042.9073	365.7300
1000148656	851.9086	366.5742	1039.3513	363.3269
1000150655	853.4819	365.6632	1038.8757	361.6932
1000152653	853.1678	365.9705	1039.6132	359.8783
1000154667	853.8035	366.0928	1040.1170	358.0194
1000156666	851.9071	367.1047	1042.6158	357.6048
1000158667	851.9373	369.7223	1044.3253	357.0263
1000160665	852.5255	370.4568	1045.7507	357.7008
1000162665	851.2586	371.3635	1047.2230	357.6159
1000164664	850.8134	371.4984	1049.0803	356.3519
1000166664	850.0747	371.1563	1049.4451	356.3934
1000168666	848.5588	371.0491	1051.4461	356.4438
1000170666	850.4153	369.3568	1055.5608	356.4620
1000172665	850.1144	370.1497	1055.8289	356.6525
1000174665	850.8601	369.7259	1059.1565	358.2496
1000176665	850.0713	370.2866	1059.9051	359.1907
1000178664	851.4420	369.8643	1060.4876	360.6232
1000180663	851.6243	370.5536	1061.7917	361.6424
1000182663	851.6904	371.4284	1061.7083	362.1940
1000184664	850.8140	370.6660	1062.3242	365.2881
1000186663	848.9035	370.5772	1062.8862	365.1582
1000188664	849.6150	371.6400	1061.9870	365.0864
1000190666	850.9839	372.7778	1061.4863	367.1531
1000192664	852.4083	374.9609	1061.8968	366.4332
1000194663	853.6985	373.2256	1061.3274	365.9476
1000196665	854.6404	372.1451	1061.7312	365.0104
1000198664	854.3637	372.4173	1063.2824	364.9722
1000201265	855.2721	372.6910	1063.5298	365.7093
1000202674	855.6244	374.7270	1062.7331	365.8711
1000204674	855.6334	376.9685	1062.8946	369.5247
1000206673	856.1959	377.1455	1060.7239	368.3131
1000208671	857.5279	377.7495	1060.3053	367.6387
1000210675	858.9496	378.8008	1061.4486	367.1829
1000212673	859.3254	381.0092	1062.4042	364.4846
1000214672	860.4558	379.1848	1063.8615	362.5800
1000216672	860.7009	376.6746	1064.8948	361.2235
1000218672	861.1993	375.1540	1065.9010	361.0652
1000220672	862.3414	363.4186	1065.3363	360.6796
1000222674	863.0483	358.8740	1067.2014	361.1036
1000224673	863.7177	359.2140	1068.9062	360.9710
1000226675	862.2577	359.6325	1074.2928	369.4474
1000228673	861.8637	356.7583	1074.5259	375.7392
1000230687	862.7291	357.1378	1075.1652	371.3865
1000232673	861.2943	361.6169	1075.8673	372.0164
1000234671	859.9235	365.3844	1072.0581	374.6783
1000236670	860.5547	365.3959	1059.6362	380.8443
1000238672	861.5845	365.2598	1053.5330	378.9141
1000240671	863.5567	364.9683	1075.1804	396.6058
1000242672	858.5552	374.9094	1055.6922	375.7664
1000244682	863.2961	389.6300	1054.1578	372.9153
1000246681	870.9134	384.2356	1049.8660	371.3664
1000248680	871.9626	371.2312	1048.3418	369.7728
1000250680	872.2007	371.0863	1047.5942	370.7049
1000252680	874.5755	369.3070	1048.8213	377.3042
1000254680	847.8029	364.3133	1054.8587	385.1063
1000256681	846.0952	364.1004	1058.4344	397.9297
1000258681	847.4791	397.7805	1067.2566	392.7858
1000260680	846.9313	448.7245	1070.6771	363.5867
1000262681	817.8472	513.8690	1072.7928	370.2499
1000264679	767.1803	568.6409	1283.0289	322.8888
1000266681	790.7715	646.8412	1345.1107	321.1346
1000268679	793.5119	705.0764	1403.2217	352.5390
1000270945	794.1117	748.3298	1467.8659	370.7552
1000272679	782.8904	799.0438	1513.3247	436.2892
1000274680	771.7656	834.4827	1474.9668	488.5610
