1000001573	978.5819	677.0675	1030.4990	687.4982
1000003572	979.1988	677.9721	1030.8268	688.8906
1000005573	980.0258	678.4622	1031.7954	689.3588
1000007583	980.5144	679.3156	1031.1860	690.3041
1000009583	981.3421	680.6836	1031.4712	689.7644
1000011944	980.4460	679.4720	1030.7026	688.9022
1000013581	980.8422	678.8499	1030.4756	688.5852
1000015582	980.4527	678.6050	1030.3447	689.5587
1000017581	978.2137	680.2160	1030.1935	690.2792
1000019580	979.2178	679.8473	1030.6328	689.6060
1000021581	981.1888	680.4763	1031.7184	688.5482
1000023581	981.6359	680.2777	1031.3184	688.8161
1000025581	982.1709	679.7275	1030.7039	689.8128
1000027582	981.3494	680.7041	1031.4499	689.2651
1000029579	981.1830	682.1823	1031.9310	688.6490
1000031580	981.4611	681.5878	1032.7552	689.1649
1000033579	981.3037	681.6407	1032.7558	688.1240
1000035581	981.4201	681.3386	1032.5026	688.5130
1000037581	982.2447	682.0050	1030.7943	689.3829
1000039581	983.5903	682.1590	1030.7592	689.7113
1000041582	983.9247	682.2811	1029.4760	689.4051
1000043581	983.0588	682.0232	1029.0937	689.7773
1000045579	980.6606	682.5501	1028.9099	689.2555
1000047579	981.6237	682.6560	1029.9954	688.8438
1000049579	981.8323	682.9348	1030.1109	688.6451
1000051590	983.4914	682.6502	1029.4611	688.5196
1000053591	983.5015	681.9242	1028.7390	690.2684
1000055589	983.3275	681.8239	1028.2913	689.2043
1000057590	984.0279	681.9026	1027.9422	690.0594
1000059590	984.1402	681.9616	1029.2958	690.4646
1000061592	983.5116	681.0845	1028.9362	688.7035
1000063591	981.7904	681.1693	1028.3192	687.3049
1000065588	981.6884	679.5179	1028.4107	688.2216
1000067589	982.1944	679.5473	1027.0356	689.1678
1000069588	982.1549	680.4134	1027.2221	690.2937
1000071588	982.7765	680.3538	1027.0532	690.1376
1000073587	982.9844	681.3531	1025.8175	689.3914
1000075589	982.6839	681.5998	1025.2575	689.6863
1000077591	982.7699	682.3040	1027.8570	690.0277
1000079587	982.6912	682.8715	1027.5714	691.0577
1000081587	983.0492	683.3024	1027.3720	691.7109
1000083587	983.9659	683.1310	1027.8348	689.7142
1000085588	984.0575	683.0494	1026.1047	689.8317
1000087588	984.0430	682.4263	1025.0182	690.8187
1000089589	983.9130	682.8550	1027.9243	692.1645
1000091589	983.4415	682.6626	1027.2194	692.2665
1000093589	983.2257	682.1241	1029.5964	691.7106
1000095599	982.9238	682.7039	1027.7561	689.3794
1000097600	982.8558	683.5422	1026.6828	688.7167
1000100080	983.2589	684.2291	1028.1546	689.0907
1000101596	983.4404	684.0233	1029.5073	690.8527
1000103598	984.1979	684.0200	1029.1897	691.4897
1000105607	984.5921	683.7159	1030.3986	692.8624
1000107598	984.4056	683.5748	1029.9992	693.0178
1000109598	984.4528	684.6997	1027.6991	692.4610
1000111598	984.4231	685.6278	1029.6782	692.2284
1000113598	985.4968	686.3750	1027.2306	692.3772
1000115597	985.4053	686.7260	1025.5772	692.9980
1000117597	984.2528	687.0456	1027.2873	693.1473
1000119596	983.7339	687.0330	1027.9912	692.6516
1000121597	984.6338	687.7230	1026.2115	694.5013
1000123597	984.2686	687.7579	1026.5756	692.8407
1000125596	983.6260	687.7186	1027.7569	691.7681
1000127597	984.7386	688.5054	1028.7813	690.5507
1000129595	984.9341	688.3955	1029.1192	691.2014
1000131598	986.8524	688.2950	1030.9390	692.3598
1000133597	987.4286	687.6320	1030.7212	691.9825
1000136030	987.3187	687.7704	1029.2152	692.5710
1000137596	985.8666	689.1712	1028.2652	691.1039
1000139605	985.2020	689.3734	1027.8928	691.6877
1000141605	984.8679	690.4370	1027.8498	690.1227
1000144185	987.1110	689.7417	1026.8027	691.2322
1000145606	986.3708	689.8520	1027.8822	691.4903
1000147607	987.5726	689.3971	1027.7598	691.5273
1000149605	987.8016	689.2316	1030.6828	691.9778
1000151603	986.2814	689.8665	1031.5301	692.2437
1000153604	987.8259	689.9321	1032.3438	691.7057
1000155604	986.6767	690.8175	1031.7409	690.6265
1000157605	987.5585	690.9688	1030.8399	690.3829
1000159613	988.1650	690.4974	1029.8373	691.6732
1000161606	989.0571	689.6106	1029.3899	688.4707
1000163604	989.3076	684.4156	1027.4523	686.5855
1000165604	990.0523	671.7521	1027.7678	678.7231
1000167603	992.1983	646.2245	1039.7096	655.8654
1000169603	990.5654	619.9428	1046.8504	623.9518
1000171603	993.7549	585.4512	1066.1499	587.3557
1000173603	983.5023	551.8125	1071.7861	566.3663
1000175605	977.4866	523.3186	1091.5562	545.1041
1000177604	978.1709	519.6938	1082.7834	528.9861
1000179605	978.7410	505.3573	1076.9525	520.2593
1000181604	975.5244	491.5510	1078.7013	510.1453
1000183614	971.9006	486.6451	1077.0417	498.5075
1000185617	972.7659	476.2749	1074.7333	497.5184
1000187614	974.0863	461.7194	1076.7981	492.5838
1000189614	976.8231	458.7452	1082.0749	489.3860
1000191613	979.1467	458.6525	1085.8807	480.6300
1000193612	982.2797	456.5930	1092.6825	480.3481
1000195614	984.7725	453.3442	1091.5455	479.5270
1000197619	986.5158	452.7169	1091.2354	481.5681
1000199978	986.8284	452.6089	1090.0919	482.2275
1000201616	984.5225	453.9363	1087.4967	485.8905
1000203614	983.5636	456.5382	1082.5350	488.7314
1000205615	982.6488	457.3045	1080.9824	491.1231
1000207614	981.4366	463.8324	1079.3653	492.4191
1000209614	983.0100	463.6787	1079.1566	492.3251
1000211613	982.6771	462.1713	1084.3200	491.7755
1000213613	983.2063	464.8045	1079.7492	491.6833
1000215612	983.7635	465.3900	1077.7451	490.5589
1000217613	982.4558	466.6066	1076.0877	491.3345
1000219612	982.5164	466.8906	1075.0512	491.5947
1000221615	982.8199	467.1496	1074.9585	490.7288
1000223612	982.9840	468.1977	1078.1431	491.2904
1000225614	983.9442	468.7145	1077.5513	492.5264
1000227629	983.3833	469.1883	1074.6089	493.2377
1000229624	984.1317	469.1777	1076.1449	492.1528
1000231624	984.2366	468.3657	1072.9694	489.8840
1000233622	984.9705	468.4937	1073.3188	488.9230
1000235623	984.9991	468.4229	1072.3207	488.7812
1000237625	985.0508	468.0528	1074.6047	488.7759
1000239621	985.4722	467.8308	1071.2037	490.5878
1000241620	984.9243	466.8569	1070.1523	490.7273
1000243621	985.3918	467.3578	1073.6808	490.6399
1000245620	984.8511	467.3434	1073.9851	490.9984
1000247619	985.0147	466.9955	1070.0772	490.4439
1000249620	984.7643	466.6432	1070.8907	490.8137
