1000002017	952.9331	713.6447	1058.0885	661.9152
1000003877	953.6397	709.4461	1058.5651	661.1178
1000005877	953.9634	709.5585	1059.1823	662.2886
1000007877	954.3646	708.1622	1057.4711	659.4501
1000009881	954.6088	707.6864	1055.2712	661.6436
1000011877	954.0336	708.1989	1057.4539	663.6364
1000013879	953.7920	707.1900	1058.3960	663.2514
1000015878	955.3388	706.7606	1061.9833	669.6085
1000017876	958.1358	707.8625	1061.2401	672.2005
1000019876	956.5974	708.2703	1060.6415	670.8473
1000021876	954.5304	707.5969	1060.9017	668.0890
1000023876	955.6192	705.8219	1060.3867	669.9815
1000025876	955.0249	707.3037	1060.3129	671.0470
1000027877	956.4493	705.0208	1060.4606	670.6323
1000029877	956.4768	704.1813	1061.9615	669.9932
1000031878	957.3116	706.1860	1062.1857	669.8796
1000033875	957.3624	705.8322	1060.7352	670.6534
1000035875	957.2267	706.9815	1058.4340	671.3656
1000037876	957.5727	703.1446	1058.7590	672.9654
1000039877	959.8674	703.3891	1058.8067	674.8619
1000041877	956.9400	704.0452	1059.9704	676.0484
1000043875	955.4062	705.8761	1059.5649	676.3081
1000045878	955.8843	706.3621	1059.8516	673.9288
1000047886	968.3138	706.4162	1062.0334	669.5886
1000049887	979.4651	706.7505	1075.7663	667.5336
1000051885	1001.8791	705.5142	1111.7585	667.9427
1000053890	1038.2330	703.7756	1120.5026	667.4468
1000055884	1039.9721	706.0821	1137.9529	666.9083
1000057884	1049.6701	705.0372	1182.9289	666.7150
1000059885	1098.1086	705.1186	1206.0640	664.8675
1000061887	1114.9594	701.4434	1215.6416	666.2751
1000063886	1149.4064	697.5864	1252.1716	667.9373
1000065886	1138.5744	698.6946	1257.1052	668.2771
1000067884	1143.1261	696.6869	1261.9526	668.7553
1000069884	1143.6343	701.9627	1261.7336	668.1051
1000071885	1151.8418	699.0986	1255.7226	663.1094
1000073885	1158.8015	698.4369	1258.8195	657.0406
1000075884	1161.9490	697.2377	1258.3141	657.0669
1000077885	1162.8696	697.7007	1257.2899	654.6023
1000079885	1160.8888	698.8681	1255.1288	658.4651
1000081884	1159.4027	699.7568	1249.2980	658.7237
