1000000057	779.6037	680.1222	962.9260	668.6962
1000002056	778.4325	682.7830	964.1005	668.8459
1000004055	780.1985	686.0831	965.9533	668.0806
1000006056	777.4436	687.8414	967.4504	668.9985
1000008056	777.0413	689.1120	969.4586	670.9043
1000010057	776.0315	690.5904	969.1568	670.3088
1000012058	775.3135	692.4198	973.5273	670.8643
1000014055	776.1433	691.2192	974.0075	674.8067
1000016057	773.9567	690.0210	975.9434	677.6257
1000018539	771.2246	688.7320	975.2984	677.5337
1000020054	770.6252	687.4288	975.7426	678.2552
1000022054	766.2701	686.5490	975.0544	678.7881
1000024066	758.5032	683.6127	973.7337	677.1994
1000026065	755.7130	681.9628	970.1669	676.3527
1000028066	754.7202	679.2760	969.1913	676.5710
1000030072	755.1722	676.9692	966.4648	679.0672
1000032064	755.1718	675.5818	966.2733	681.4196
1000034065	756.7358	675.0420	966.3730	682.8403
1000036065	759.3938	673.8722	966.4887	683.3671
1000038064	760.7504	672.1909	966.1801	684.0024
1000040065	762.4749	671.0899	968.0054	685.2915
1000042065	763.8450	669.5326	967.8183	685.8831
1000044063	769.5073	669.3684	964.6864	687.7072
1000046065	770.8566	668.9394	963.2116	688.9539
1000048065	773.1843	668.7301	961.9249	690.2918
1000050065	775.1531	668.3408	962.5012	690.6501
1000052066	775.8286	667.3443	964.4873	691.2163
1000054067	777.1566	667.4737	966.9308	692.3483
1000056065	779.2087	667.3762	968.4825	693.0791
1000058064	780.6596	668.3875	968.4513	691.8745
1000060064	779.8386	672.1968	969.9581	692.4091
1000062070	778.0794	676.0153	970.3043	693.4336
1000064070	779.1782	676.6515	970.0671	691.1249
1000066063	776.4953	678.3412	972.3618	693.6926
1000068074	776.4979	680.5698	975.8157	693.6166
1000070074	776.4723	682.2045	976.5136	691.2208
1000072071	774.5149	683.0445	980.4865	691.9920
1000074071	774.2726	684.3864	981.0062	688.8563
1000076073	776.7365	682.7698	983.0366	689.7319
1000078073	773.6178	682.1600	984.1180	688.6891
1000080072	776.1806	679.7864	984.1850	689.0974
1000082073	777.0895	677.5521	984.2934	683.8344
1000084073	776.2817	679.3597	981.2164	680.6499
1000086071	776.8666	679.3942	981.6448	680.3296
1000088069	777.9769	679.9176	980.2099	679.4974
1000090072	778.2661	679.4813	979.7122	680.7684
1000092070	779.0702	679.5362	978.7265	675.1139
1000094071	778.8177	679.5039	978.9460	674.5378
1000096072	780.2397	677.6866	977.2403	668.6468
1000098073	780.7468	676.5207	977.1231	669.6091
1000100071	779.6457	677.9655	976.0743	666.1495
1000102071	780.0767	677.3809	974.9807	666.1519
1000104072	780.2689	677.3605	975.5561	665.1886
1000106073	779.9717	678.7949	971.6504	665.1597
1000108448	779.2158	679.4858	973.9000	665.0877
1000110070	780.7969	679.4768	970.6530	665.6230
1000112080	782.6936	680.0320	969.6956	663.3539
1000114086	783.2896	679.7524	968.6232	661.1101
1000116083	784.5910	679.5256	965.6167	659.0584
1000118082	784.6893	678.2708	963.2991	659.2753
1000120081	784.9839	678.5045	964.0464	659.2628
1000122082	783.6342	679.6982	957.8340	657.6179
1000124080	783.4789	679.9426	958.4434	651.4880
1000126079	782.1529	681.6638	958.4362	653.0145
1000128081	783.4656	680.9973	956.3355	652.9912
1000130081	781.6992	679.9908	953.5802	652.2781
1000132081	780.5690	680.4151	951.6475	651.2888
1000134081	782.6772	680.9134	950.8718	651.2980
1000136081	780.7973	680.8849	950.7393	651.8572
1000138081	782.0304	680.8701	951.1855	648.0971
1000140080	780.7788	679.9357	951.6829	647.7462
1000142079	783.9917	677.1139	951.2180	648.0638
1000144078	785.3528	676.0176	950.0717	647.0173
1000146080	785.2882	675.5616	951.0123	646.7613
1000148080	786.4449	676.6427	951.3535	645.9337
1000150081	787.1607	676.8006	951.6570	645.4366
1000152080	788.5332	675.9307	952.5752	645.6163
1000154078	789.4320	674.3709	952.2004	646.1651
1000156087	791.1443	672.8064	953.3664	644.9622
1000158087	793.8748	671.1926	952.1054	645.1036
1000160088	796.5773	670.6534	952.7533	645.5162
1000162087	798.9232	666.0437	951.5174	645.2787
1000164087	799.8259	667.8601	951.3977	642.5893
1000166088	798.9926	663.4819	953.3885	643.6866
1000168090	800.3992	663.0795	956.6487	642.5459
1000170090	801.3083	662.2382	956.4897	641.1082
1000172088	802.7417	661.4559	956.1549	641.4696
1000174088	804.4251	658.0583	956.6565	640.6709
1000176089	804.4943	655.7225	956.8134	640.5671
1000178088	806.1588	654.5620	956.8995	638.1080
1000180087	806.2776	653.7397	958.7518	636.9068
1000182088	806.5396	653.3275	958.7117	634.9124
1000184089	810.0983	653.4867	958.6091	634.7662
1000186089	810.9283	653.1051	957.4934	634.6961
1000188087	812.7322	651.1424	955.1856	632.8043
1000190087	813.8808	648.9890	956.3640	632.7990
1000192086	814.9262	646.8071	954.5260	632.6512
1000194086	815.2316	646.6595	954.3558	631.9057
1000196087	816.5377	641.5085	955.7919	632.3767
1000198087	817.2409	644.9663	954.8336	631.6862
1000200099	817.9222	644.3296	953.9054	629.8660
1000202099	818.7783	646.6511	952.7820	629.3400
1000204097	818.9735	646.8744	951.1786	629.9321
1000206097	818.8608	645.5880	949.5249	627.5520
1000208693	819.2885	645.7169	949.5785	626.4337
1000210097	819.5839	645.2118	948.0231	620.8846
1000212096	820.0103	643.4141	947.7849	623.1791
1000214096	820.8350	642.4081	950.8008	626.6930
1000216096	794.0270	645.6422	965.7076	624.4535
1000218096	796.5513	642.8660	990.8007	626.0858
1000220096	821.4937	635.7834	1006.9468	617.6127
1000222095	848.6080	647.3488	1032.4538	601.3197
1000224095	896.7090	633.9590	1061.0570	595.2911
1000226096	893.8660	633.9096	1065.2792	578.9071
1000228095	921.7607	626.6873	1094.1205	568.2787
1000230093	952.2385	638.8111	1122.0054	580.9930
1000232098	988.6486	631.5345	1155.1552	585.5039
1000234096	986.8930	636.2883	1170.9354	586.5803
1000236095	989.5056	627.5761	1197.3623	586.1577
1000238095	1007.6004	624.5983	1217.8787	582.7954
1000240093	1038.2062	627.0873	1227.1363	575.4231
1000242095	1066.4271	624.9356	1233.3794	574.5832
1000244106	1085.0789	619.3773	1246.1020	564.4704
1000246104	1092.2349	620.6793	1251.4431	563.8988
1000248106	1095.2119	624.1542	1257.6476	563.7800
1000250103	1096.5894	627.7967	1259.1497	563.9240
1000252103	1098.6209	629.2707	1260.4912	568.9634
1000254105	1106.1420	625.3667	1260.8734	563.9526
1000256104	1108.0698	622.1875	1255.7495	569.2090
1000258104	1111.4228	619.7658	1253.1546	570.6169
1000260104	1113.0543	617.9950	1250.5449	567.2166
1000262103	1112.8358	616.6306	1251.9471	570.1896
1000264104	1113.3617	615.1010	1252.0477	571.3658
1000266106	1113.7434	617.3554	1254.8585	574.6445
1000268105	1114.0724	613.7907	1255.8905	576.6036
1000270103	1114.8827	613.7798	1255.6479	576.2684
1000272104	1114.3780	614.2490	1254.7743	576.8033
1000274103	1114.1179	613.6206	1254.2549	576.0602
1000276100	1113.4353	611.8176	1253.7906	577.5160
1000278104	1113.0626	613.6724	1252.9978	579.7125
1000280101	1112.8624	611.5208	1251.7251	577.8890
1000282102	1111.9660	613.4990	1250.8288	578.2141
1000284112	1110.4547	612.4201	1250.1812	581.2776
1000286103	1110.0343	612.9575	1248.6259	582.2335
1000288111	1107.7412	613.7364	1247.7249	579.9883
1000290113	1109.7370	614.6597	1247.1919	581.9858
1000292113	1108.4072	615.1793	1246.9053	578.5789
1000294112	1106.7022	614.2774	1246.3202	584.3162
1000296111	1108.0679	615.4211	1246.5912	582.4662
1000298111	1106.8357	614.8210	1244.9574	578.9312
1000300113	1106.4691	614.2547	1243.1487	581.1538
1000302112	1106.0810	613.0688	1243.0954	579.6806
1000304112	1106.5552	612.6725	1243.1236	580.1110
1000306112	1105.9343	614.0433	1243.1839	580.5671
1000308111	1105.3164	615.3326	1244.5047	579.5415
1000310111	1107.0006	613.3277	1241.5400	578.5129
1000312113	1106.6192	613.7930	1240.4292	576.8499
1000314112	1108.7146	613.3677	1239.1901	577.2251
1000316110	1110.9083	609.1174	1238.5382	578.4733
1000318111	1111.1111	611.2145	1237.5740	577.6560
1000320113	1113.0952	609.8863	1237.5327	577.4506
1000322111	1112.3176	609.7451	1237.3717	577.5792
1000324109	1112.3060	611.3158	1236.6413	576.1871
1000326112	1114.8172	611.9970	1235.6551	576.2359
1000328111	1112.3115	609.0760	1235.0908	574.7717
1000330110	1113.7740	609.3796	1237.0377	574.5922
1000332118	1116.6902	608.7677	1236.8808	575.1616
1000334120	1117.0674	608.0647	1239.2202	575.8083
1000336120	1116.8316	608.2245	1239.8368	576.4109
1000338121	1116.9986	606.7336	1238.9375	575.4413
1000340120	1116.3057	606.2037	1239.7989	575.3572
1000342121	1117.4901	607.3309	1241.0342	573.6134
1000344118	1118.0339	606.0754	1241.9515	573.3135
1000346119	1118.1142	606.2509	1243.1459	572.7824
1000348120	1119.4107	603.5640	1243.1360	571.6303
1000350120	1120.6324	600.1330	1243.1859	571.3029
1000352119	1121.2510	601.7557	1243.7820	571.7897
1000354121	1120.5126	602.0454	1243.5973	572.8548
1000356122	1121.8846	601.4195	1243.5777	573.5363
1000358118	1119.5921	600.3488	1244.0025	572.9431
1000360124	1119.1680	598.9276	1243.5865	571.2679
1000362119	1119.5589	598.1334	1245.2670	570.0898
1000364353	1121.8184	598.1569	1245.0133	569.8163
1000366118	1124.9921	596.7660	1242.6962	570.0744
1000368118	1126.0161	595.9257	1241.3106	571.5363
1000370119	1126.8255	594.8418	1241.3670	570.2306
1000372119	1128.6637	594.0942	1241.8196	570.7642
1000374118	1130.7584	593.5566	1242.1229	570.4082
1000376128	1129.7699	594.7871	1242.0996	570.7292
1000378127	1130.7136	596.0418	1242.1377	571.8757
1000380129	1132.0724	596.4004	1242.8293	571.0395
1000382127	1133.2814	597.8574	1241.6745	571.1398
1000384135	1134.1257	599.4993	1240.9439	570.2829
1000386128	1134.4835	599.6091	1239.5484	569.7495
1000388127	1138.6010	599.3590	1240.7267	567.4849
1000390130	1139.0776	598.2056	1241.1284	566.9231
1000392130	1141.2465	594.1409	1242.0629	567.2364
1000394127	1141.0372	596.0656	1241.8999	565.3890
