1000001627	1126.3976	569.6924	1144.6626	641.1978
1000003638	1124.9338	569.0502	1141.4173	641.3001
1000005637	1122.8968	568.3569	1144.0288	642.2342
1000007635	1121.3138	569.5102	1143.1932	640.9268
1000009638	1124.9604	570.0752	1142.1839	642.4130
1000011638	1125.7723	572.3474	1143.5995	643.7733
1000013638	1126.9506	573.2877	1142.2557	641.7350
1000016090	1125.4419	572.5148	1140.2368	640.5370
1000017642	1126.7694	572.6264	1143.2305	639.4431
1000019637	1127.4942	572.9843	1142.5381	637.9890
1000021637	1126.7537	573.7353	1141.3633	638.3482
1000023636	1128.0918	573.6223	1144.3874	638.7511
1000025637	1128.7042	572.6884	1148.5669	637.3087
1000027637	1129.3851	572.1278	1147.8016	636.2982
1000029636	1134.1378	573.1179	1148.8722	634.4533
1000031637	1134.8506	572.2502	1149.1439	632.7408
1000033634	1136.9507	572.2505	1151.5784	630.2736
1000035635	1142.7100	572.2148	1153.8834	629.9352
1000037636	1143.6904	573.6403	1161.7955	629.6143
1000039636	1149.7179	573.8848	1167.5047	629.8274
1000041636	1149.6541	574.1970	1167.9045	630.3828
1000043635	1148.3840	574.0859	1169.4660	631.8283
1000045634	1148.8612	572.5791	1175.8889	635.3531
1000047647	1148.9695	572.8004	1177.9897	635.7157
1000049646	1148.1610	572.2911	1175.6244	639.9933
1000051644	1150.6431	572.2831	1176.7549	641.5065
1000053643	1150.5744	574.1828	1176.3753	645.9634
1000055646	1151.2039	574.9325	1175.8136	647.2371
1000057648	1150.6363	572.0907	1172.0122	643.0591
1000059645	1153.4772	570.7264	1171.4485	642.7132
1000061646	1155.8943	568.6453	1170.1723	643.2581
1000063645	1154.8895	575.0502	1168.7831	641.9708
1000065644	1131.7496	583.7830	1165.5927	658.5572
1000067643	1125.3015	575.7325	1141.1513	680.7915
1000069644	1083.7348	602.9976	1114.9120	666.0901
1000071643	1056.4491	646.0992	1116.0271	702.2778
1000073644	1043.7795	685.4845	1042.0321	730.5052
1000075643	964.2309	697.1466	1042.6826	747.4165
1000077643	913.5739	722.4372	979.7275	803.8899
1000079643	906.4169	767.4089	961.3350	799.8770
1000081642	857.3479	816.7924	893.1004	823.0482
1000083641	829.7177	824.3237	892.7834	833.0585
1000085640	823.0878	819.1194	860.9271	862.0072
1000087642	783.3936	833.8132	810.9624	868.9579
1000089645	772.2154	828.4017	830.1238	863.0203
1000091653	769.7588	848.9866	813.6671	839.4515
1000093653	771.3371	860.8273	799.4599	861.9678
1000095653	772.1808	863.0841	796.1375	856.7824
1000097654	772.8589	859.8493	794.9852	849.0502
1000099653	791.7431	845.9218	804.9804	847.2197
1000101652	802.3595	831.0753	818.8834	836.3948
1000103653	809.1783	822.8105	837.7943	821.5154
1000105652	813.2863	814.1870	844.6237	817.2296
1000107652	814.0399	810.3872	845.3487	815.1568
1000109652	813.2554	811.4439	827.9083	811.6127
1000111653	809.9398	819.2296	837.5275	813.9071
1000113651	809.9095	818.5298	837.7807	812.7924
1000115654	811.2057	823.5877	840.1392	813.3574
1000117650	814.0407	824.1884	841.9792	815.2668
1000119650	816.5011	823.9117	844.3024	815.0898
1000121650	818.0555	824.8230	847.1894	813.6968
1000123653	819.5272	824.1904	848.1337	813.2600
1000125652	820.1037	820.2897	848.5575	812.5813
1000127652	819.0617	819.1498	848.6358	815.6450
1000129650	818.3794	820.1170	848.7484	819.4638
1000131650	818.4169	819.6304	847.4000	815.3966
1000133652	819.2163	818.7693	846.3031	816.1147
1000135661	819.0565	818.1408	844.6700	812.3226
1000137748	819.2589	818.5832	844.7006	813.3153
1000139658	819.5346	817.5194	838.2911	810.4417
1000141660	818.2603	816.3475	837.3855	808.4464
1000143661	818.1128	815.7898	837.6410	811.7543
1000145661	817.1279	815.8222	839.1769	811.1340
1000147660	817.9138	815.6257	837.2130	814.5697
1000149659	818.7855	815.5385	836.3148	816.2969
1000151659	819.5683	816.3464	835.7418	814.3541
1000153659	818.8333	816.4613	836.0874	814.3306
1000155659	817.0805	816.8129	838.1727	811.4043
1000157660	816.1780	819.9667	840.4496	811.2947
1000159660	816.6390	820.0558	839.1304	809.9119
1000161660	816.4883	819.4028	837.3114	808.7604
1000163659	816.5736	820.7462	837.4616	806.5383
1000165659	817.3367	819.4144	839.8838	805.0290
1000167660	818.1187	818.6648	834.9037	805.1550
1000169660	820.2853	814.4865	832.4795	803.5143
1000171665	821.7712	814.0937	830.9553	801.0660
1000173658	822.1976	812.4308	832.6771	804.0347
1000175659	822.7802	811.6141	827.4070	802.0728
1000177658	822.7222	810.8210	823.8104	803.7742
