1000001392	1102.5144	527.6407	1034.7057	485.8919
1000003395	1101.8368	527.6643	1041.3126	487.0993
1000005392	1103.4601	528.3211	1033.4447	490.9386
1000007392	1099.7212	528.8260	1033.3795	492.9053
1000009390	1099.8346	530.3874	1036.4616	494.7917
1000011390	1095.3329	529.0232	1037.4587	501.0511
1000013389	1102.4318	525.3244	1039.7902	500.5059
1000015390	1097.8813	527.9535	1045.2171	504.7129
1000017389	1095.4513	529.0538	1045.7646	515.8679
1000019389	1106.1051	534.1010	1047.2816	523.3597
1000021390	1095.5931	530.1066	1050.6575	514.4995
1000023390	1093.9465	528.7953	1044.2788	516.4502
1000025402	1097.7994	532.9491	1042.0377	513.0690
1000027402	1098.1199	531.2449	1038.9661	500.6104
1000029403	1097.4765	533.4213	1052.3181	498.8078
1000031400	1093.3956	530.0600	1054.9626	475.6805
1000033402	1090.3746	527.2333	1059.8905	478.6581
1000035400	1089.5610	527.8181	1046.2188	485.6595
1000037400	1090.2957	527.8058	1062.8205	508.3470
1000039398	1088.8530	526.8259	1047.3336	486.2083
1000041400	1088.4227	528.9008	1050.5368	492.2906
1000043401	1087.5483	531.9061	1050.0346	474.4029
1000045400	1089.1804	530.4985	1046.0052	469.1043
1000047398	1090.4079	525.1839	1045.2028	467.1473
1000049400	1088.0636	522.6347	1039.8510	467.6089
1000051399	1086.0597	522.1608	1043.2403	467.2681
1000053399	1086.6350	522.2861	1033.3917	474.2640
1000055398	1084.7979	521.8752	1040.0125	476.3045
1000057398	1084.8276	521.8575	1032.0009	476.8029
1000059399	1085.3129	522.8610	1038.2406	480.9502
1000061398	1086.0656	521.4781	1042.0888	512.6160
1000063397	1085.0834	521.0179	1038.9777	482.7138
1000065397	1090.0748	528.6231	1039.5522	486.8337
1000067398	1089.8029	531.9885	1039.6048	500.6899
1000069409	1090.7524	527.7701	1041.9665	506.2131
1000071406	1090.7704	524.8641	1047.9814	505.2275
1000073408	1089.9986	522.7558	1046.4254	502.5991
1000075919	1091.2998	519.2664	1051.0870	505.1527
1000077408	1091.7931	521.1769	1055.7424	504.7101
1000079409	1093.4730	522.5008	1053.8148	504.0227
1000081409	1089.7728	523.4905	1064.1638	506.4833
1000083407	1091.6451	522.8904	1065.0358	504.8002
1000085406	1094.8144	521.6854	1051.7836	511.3447
1000087407	1093.5152	520.5750	1054.9456	506.2305
1000089407	1092.8098	518.6958	1050.1052	506.1954
1000091408	1092.5466	520.4243	1069.8776	507.2296
1000093407	1089.9078	517.8202	1050.8183	507.7753
1000095407	1095.4318	516.8101	1046.7877	508.6604
1000097407	1092.0308	516.2531	1044.6257	505.9987
1000099406	1098.1534	517.2974	1045.4764	504.0911
1000101407	1093.0967	516.4414	1045.8991	500.8203
1000103405	1091.2819	516.1034	1046.8418	500.6215
1000105408	1086.7137	515.5167	1064.3691	503.9208
1000107406	1086.8578	512.6008	1045.7591	503.9299
1000109410	1081.0288	512.9336	1052.9459	507.0690
1000111405	1077.9576	511.4675	1056.1262	511.3394
