1000001643	1140.800903	551.760864	1131.522678	527.373467
1000003643	1141.197388	551.465088	1130.968458	528.718753
1000005642	1140.801880	552.108459	1131.372510	528.558986
1000007651	1140.602173	551.833618	1131.326631	528.874946
1000009652	1141.790161	550.845032	1131.512404	528.697095
1000011653	1142.690308	551.012207	1130.788929	528.616097
1000013651	1143.246094	549.992249	1128.630675	528.043247
1000015651	1143.046021	550.439392	1130.414881	527.891182
1000017651	1142.641724	551.204285	1129.954075	527.770670
1000019652	1142.059692	550.903442	1129.422020	528.503512
1000021650	1143.135864	549.029358	1129.559238	529.769616
1000023650	1142.478027	551.213989	1129.889353	530.277419
1000025652	1141.404053	550.490967	1129.980846	529.894667
1000027652	1141.447388	550.124207	1129.521479	530.333596
1000029650	1141.604248	550.166870	1128.197114	531.369633
1000031652	1142.886475	548.858154	1127.959582	532.388646
1000033651	1142.371216	549.293762	1127.810834	533.099517
1000035651	1142.301880	550.414551	1127.069347	533.184302
1000037651	1141.656006	550.033386	1126.445207	533.527075
1000039648	1140.179077	550.340637	1126.231977	533.512155
1000042111	1138.464478	549.797424	1126.822452	532.392939
1000043651	1138.888184	549.775940	1125.832774	531.424465
1000045653	1137.189697	549.424255	1127.660592	530.596638
1000047649	1137.395508	549.115112	1127.827817	530.129363
1000049652	1140.072510	549.136719	1128.086984	529.330816
1000051659	1141.244873	549.196411	1128.209235	529.414367
1000053659	1143.060547	550.710205	1129.192994	529.903878
1000055661	1145.489990	552.309387	1130.546779	530.076968
1000057661	1145.081421	552.123535	1129.118725	529.216018
1000059661	1147.850830	552.307312	1128.753362	530.106531
1000061661	1150.766113	551.174011	1129.697926	530.522919
1000063662	1152.179199	550.565002	1129.038200	531.000932
1000065659	1154.245972	551.468079	1130.917740	532.028434
1000067660	1156.017090	551.922913	1129.711568	532.064361
1000069659	1159.266113	552.254700	1130.733464	533.014309
1000071661	1161.560181	551.425537	1131.859847	534.890109
1000073659	1164.952759	551.339966	1133.413619	535.862568
1000075659	1168.118408	550.966797	1133.107413	536.620443
1000077660	1168.828613	550.416565	1136.043567	534.775816
1000079660	1170.272339	550.694824	1138.448473	534.038512
1000081658	1172.647461	550.663513	1143.369661	533.396217
1000083658	1174.230347	550.548706	1149.028769	532.239766
1000085659	1174.769531	550.745422	1149.729775	530.801217
1000087657	1174.874756	550.699585	1150.190621	529.272353
1000089658	1175.763794	551.238403	1151.302127	528.946878
1000091659	1175.662598	551.446350	1151.701507	528.132725
1000093659	1174.828369	550.326538	1151.564597	527.603014
1000095668	1174.682129	550.151794	1151.098420	527.173138
1000097669	1173.421265	549.709656	1149.748842	527.248288
1000099672	1171.945190	547.959473	1149.130896	527.239412
1000101670	1171.006104	548.181213	1146.973212	528.363436
1000103668	1171.289063	548.572021	1146.029676	528.912233
1000105666	1171.149536	547.419861	1145.893480	528.756678
1000107667	1170.741455	547.502930	1142.720964	528.386793
1000109668	1169.439453	547.327698	1144.938167	526.510573
1000111668	1168.848877	547.713196	1145.722953	526.766776
1000113668	1168.535034	548.658264	1147.154870	526.846749
1000115669	1167.891602	549.179932	1148.986404	525.316285
1000117667	1167.273315	549.079346	1148.993242	525.304989
1000119666	1164.902588	548.908569	1146.158918	525.064163
1000121668	1164.293213	548.012329	1146.577999	524.325100
1000123668	1165.353149	547.457275	1145.913202	524.687745
1000125667	1165.013062	547.043457	1147.170014	523.412288
1000127667	1164.323730	546.832031	1145.203058	524.817002
1000129666	1163.374878	546.969971	1142.663350	525.000738
1000131668	1160.948608	548.787720	1141.410696	526.284966
1000133666	1159.707642	547.923950	1141.149807	527.443845
1000135671	1159.054199	548.011719	1140.638997	528.392980
1000137667	1159.820435	546.721375	1140.148929	529.648304
1000140079	1159.449097	546.845154	1140.025942	529.298325
1000141675	1159.062134	547.447083	1138.093400	528.970691
1000143677	1158.991699	546.578918	1136.983635	528.745349
1000145675	1157.815186	547.484558	1136.599433	530.271191
1000147677	1158.886230	547.732605	1136.310608	531.438948
1000149679	1159.155518	547.324402	1134.718890	532.245933
1000151673	1157.999390	547.523865	1135.039398	533.412347
1000153998	1157.567383	546.747498	1134.184492	534.784949
1000155675	1156.735840	546.383789	1133.618500	536.042662
1000157674	1157.009155	546.384583	1133.218160	536.773384
1000159675	1156.277344	546.446289	1132.733351	538.396277
1000161677	1154.664185	546.552612	1132.680045	540.093803
1000163675	1155.382080	546.379089	1130.296952	539.515306
1000165674	1155.911011	546.158997	1130.252071	540.742114
1000167675	1154.351440	545.314697	1129.160871	540.833351
1000169677	1153.602051	544.544006	1130.815117	541.487575
1000171674	1154.021362	544.381042	1130.083921	542.740589
1000173674	1153.676514	543.061157	1130.994297	542.695423
1000175674	1154.172119	543.185059	1129.301623	542.144272
1000177676	1154.486328	543.038452	1128.298965	543.087877
1000179675	1154.648071	543.034973	1125.585832	543.827043
1000181676	1154.677124	543.938782	1123.540907	544.734163
1000183687	1155.656250	543.751038	1122.103966	547.033512
1000185688	1154.306519	543.088318	1122.137159	547.865728
1000187685	1154.880737	542.865601	1123.623468	546.934965
1000189683	1154.918213	541.494324	1123.492632	546.791103
1000191685	1152.501221	541.333557	1125.389328	546.148254
1000193684	1152.804199	541.811218	1125.476672	544.944177
1000195685	1152.576538	542.665833	1128.740664	544.032404
1000197685	1152.584229	544.002014	1127.866568	544.262866
1000199683	1154.114746	544.783875	1127.724215	543.092206
1000201685	1155.003296	545.723938	1132.485594	543.664454
1000203683	1156.159546	545.215454	1128.135976	544.336613
1000205683	1155.403442	545.222656	1129.667231	542.692371
1000207678	1155.691406	544.686340	1127.055543	543.282628
1000209684	1155.717041	544.158264	1125.388318	542.761705
1000211684	1155.308716	544.576416	1125.760269	543.316001
1000213683	1155.064575	543.437927	1127.035704	542.843853
1000215684	1154.920044	541.681213	1128.789681	543.478653
1000217682	1154.953613	542.713135	1128.493626	544.894061
1000219684	1154.152222	542.017517	1130.394924	544.672531
1000221682	1155.044067	541.792908	1129.657605	544.485773
1000223683	1155.385254	542.767395	1132.082792	544.396753
1000225684	1154.811157	543.629761	1133.774277	544.482927
1000227694	1154.834717	545.290405	1133.549094	543.520243
1000229693	1153.952026	544.718079	1132.639225	542.331222
1000231693	1152.940186	546.203125	1130.974938	542.047251
1000233693	1153.642578	545.897156	1129.041605	542.195015
1000235691	1154.421265	545.619507	1127.580547	541.664267
1000237693	1154.511963	543.163391	1128.668577	541.375151
1000239693	1154.169678	544.068481	1127.095988	540.605309
1000241691	1153.981812	544.683350	1127.149406	540.146132
1000243694	1154.978027	544.654846	1127.172264	539.407643
1000245693	1156.043457	544.719238	1126.912362	539.349551
1000247692	1155.516846	545.863708	1127.045375	539.871446
1000249699	1155.070435	547.062866	1126.615859	540.693707
1000251692	1153.939087	546.728394	1127.139889	539.477171
1000253689	1154.770264	546.424744	1129.412831	540.892991
1000255693	1155.518555	545.452393	1128.380997	539.626175
1000257692	1156.801147	545.710938	1129.807083	539.783486
1000259693	1154.194092	545.908447	1127.809332	540.495472
1000261692	1153.343872	545.798889	1131.594875	541.123394
1000263692	1153.748901	545.876770	1129.458864	540.509793
1000265692	1154.267822	545.213806	1128.745260	540.332132
1000267690	1153.628784	544.568726	1130.429827	540.398984
1000269691	1153.721313	544.017273	1127.197457	539.991477
1000271700	1154.021973	544.327454	1125.671556	540.454101
1000273700	1153.455811	545.471680	1126.895539	540.557667
1000275700	1154.362915	547.393066	1127.801458	541.000406
1000277700	1154.875977	546.878479	1128.138027	540.406929
1000279708	1154.708984	547.236267	1129.756897	542.138690
1000281701	1154.439697	546.414307	1131.231264	543.306301
1000283925	1155.010132	546.941284	1130.282646	542.983407
1000285702	1155.212402	547.522949	1129.805598	541.588951
1000287700	1156.683716	546.965637	1127.824183	540.687824
1000289701	1157.400024	546.337219	1127.409966	539.862459
1000291699	1156.850342	546.747314	1127.721354	541.723037
1000293699	1156.234253	545.990479	1127.558423	543.130986
1000295699	1157.231567	545.933044	1129.348236	542.576787
1000297700	1156.962402	544.291504	1132.693887	542.374969
1000299701	1158.469482	544.621338	1132.704177	543.572951
1000301700	1159.327515	544.157288	1130.859471	543.323693
1000303701	1160.350708	543.376465	1130.292974	543.980146
1000305698	1160.758057	545.750061	1127.044410	543.193818
1000307700	1159.911255	546.583191	1126.921687	542.897034
1000309698	1161.225464	546.267700	1124.276402	542.019925
1000311700	1160.873657	545.833801	1123.805738	541.579587
1000313701	1160.911255	545.649414	1122.737051	540.181544
1000315710	1162.323730	545.957581	1122.940415	540.457325
1000317710	1163.651611	546.306885	1122.764731	540.425874
1000319710	1165.332764	546.450623	1120.585819	540.002076
1000321710	1165.707886	546.953552	1119.287968	540.571892
1000323710	1166.104614	546.375977	1119.765398	540.919115
1000325710	1166.608154	547.133118	1122.683070	541.098739
1000327707	1167.167358	546.191895	1124.126181	541.962091
1000329709	1169.189575	547.574768	1125.193240	542.430998
1000331709	1169.617065	548.205811	1125.169374	542.066923
1000333708	1169.565674	547.820618	1126.209513	541.077515
1000335709	1169.643677	547.627014	1127.080058	541.372904
1000337712	1170.592285	546.049316	1128.086491	541.286126
1000339706	1171.489746	544.974182	1129.724198	541.863536
1000341707	1172.329468	545.130676	1131.610567	542.687277
1000343707	1172.253052	545.803711	1130.989190	542.996393
1000345706	1171.900146	546.316101	1132.202840	542.831253
1000347707	1171.696289	545.090820	1133.929008	542.957060
1000349707	1171.376587	544.325134	1135.165137	542.637349
