1000001462	1004.858459	531.324341	998.435444	503.151414
1000003458	1005.572266	532.468201	998.370565	503.916945
1000005463	1004.460876	532.345337	998.421916	503.725384
1000007470	1004.296692	530.857788	997.597326	503.904955
1000009471	1003.936279	531.257935	998.414608	504.838914
1000011469	1003.920593	531.770142	1000.029318	504.104876
1000013470	1005.206482	531.420837	999.780868	503.930620
1000015471	1005.812012	528.794800	999.185105	502.702147
1000017471	1005.705872	529.746399	998.478608	502.139744
1000019470	1006.232300	531.955688	998.135013	502.249034
1000021470	1006.939087	530.613098	998.930699	503.141247
1000023470	1007.275085	530.063538	1000.268458	503.369177
1000025469	1007.497498	530.324829	1000.230732	503.953391
1000027469	1007.718750	529.758362	999.378390	502.218866
1000029471	1007.868225	529.566833	999.584731	501.157876
1000031471	1008.001709	529.138733	999.889215	502.732796
1000033472	1008.078064	531.202698	999.714969	504.227925
1000035474	1008.171204	529.759216	998.701250	505.449511
1000037469	1008.461365	530.867126	998.889239	506.277209
1000039469	1008.264221	529.011597	998.460826	507.515206
1000041470	1008.856689	528.070068	998.449575	507.085154
1000043470	1008.830383	527.044250	998.614962	507.197587
1000045469	1008.971680	526.384399	998.306080	505.544754
1000047469	1009.377563	526.581909	997.642994	505.818303
1000049468	1008.169250	526.300415	998.222481	505.833648
1000051479	1007.576233	527.203979	997.879279	506.464519
1000053484	1007.185486	527.311096	997.298943	506.965047
1000055480	1006.707642	525.867310	994.993110	506.618400
1000057477	1005.867981	525.341431	995.932528	506.251660
1000059476	1005.094788	524.128357	996.825609	507.516180
1000061479	1003.692017	524.018860	996.499024	506.330600
1000063481	1001.903870	523.910767	996.648270	505.116882
1000065478	1000.184631	523.420288	996.075821	505.934446
1000067477	1000.265869	523.136414	996.339977	505.400185
1000069482	1000.233826	523.498230	996.864246	505.133583
1000071478	998.595459	523.538818	998.281823	505.441181
1000073478	998.307556	521.540039	998.769488	504.324739
1000075477	999.151001	521.107544	998.559484	505.548519
1000077476	1000.508484	521.011108	997.953761	503.938512
1000079477	1001.424744	520.476868	998.005906	501.551571
1000081479	1002.489258	520.127075	997.952271	502.726790
1000083478	1003.048340	520.660095	998.382009	501.100561
1000085477	1002.505432	520.840210	999.128395	502.148960
1000087481	1001.974976	520.327393	999.349666	502.603200
1000089477	1002.543274	520.004211	998.840626	503.568815
1000091476	1001.641724	518.635193	998.667762	504.174991
1000093477	1001.707336	518.046692	998.467817	506.106643
1000095487	1002.536865	518.284973	997.501606	506.328805
1000097486	1000.820618	517.405762	994.381996	507.057775
1000099490	983.107361	515.492004	990.819363	509.411465
1000101487	951.710754	510.825104	967.160398	513.084452
1000103485	910.965698	496.701569	936.865712	497.656804
1000105485	866.097473	486.024414	895.876628	473.421567
1000107487	816.887329	481.610840	866.338240	474.403359
1000109484	791.801025	468.587494	836.449019	471.756657
1000112013	775.990723	459.997772	804.399720	461.157257
1000113485	762.866882	457.577454	806.190531	451.010938
1000115487	752.775818	455.820007	801.458373	443.058271
1000117639	752.111877	454.561829	801.080753	442.792803
1000119486	756.854553	455.176514	795.454202	441.386713
1000121486	758.684082	455.622986	790.929687	440.808697
1000123486	766.357422	457.716888	789.247789	438.481758
1000125488	775.732117	455.390808	787.602077	436.303365
1000127482	778.212708	456.338318	788.153980	433.900911
1000129488	780.031433	457.560211	789.763067	433.526467
1000131491	781.586853	459.026428	789.257510	434.879866
1000133490	781.938232	460.162292	789.943583	435.758389
1000135489	782.110168	459.042480	791.918535	436.863177
1000137488	781.452637	458.501709	792.383774	437.271973
1000139496	780.066956	457.417786	792.867227	438.442332
1000141498	779.334778	457.003052	793.929045	438.764533
1000143498	777.762207	455.786865	793.533719	438.740762
1000145496	775.942200	455.044678	794.930618	438.186759
1000147495	774.131409	455.412598	797.202079	438.491003
1000149495	771.353699	456.473663	797.799101	437.463635
1000152080	768.981506	456.325684	797.246009	434.945024
1000153495	768.093872	454.493774	795.435300	433.396791
1000155500	768.353210	454.905823	794.974359	430.864890
1000157494	768.709717	454.514313	794.821285	430.198457
1000159491	768.313354	454.714905	793.881559	430.098514
1000161493	768.226746	455.325897	793.642857	427.935991
1000163494	768.638245	454.971954	794.604739	428.214538
1000165495	769.587036	455.283691	794.771129	427.477683
1000167495	770.557251	454.959290	794.853511	426.557965
1000169494	769.090332	455.295380	795.601834	426.352659
1000171494	768.602844	454.492126	797.044295	426.394724
1000173492	768.242004	453.656311	797.788197	425.985998
1000175492	767.986816	451.777374	797.653529	425.954115
1000177492	767.767944	451.190491	799.197284	425.734660
1000179492	767.049255	450.954376	800.187252	424.788740
1000181494	766.331970	451.092926	801.115828	426.033076
1000183503	764.089905	449.800903	800.109418	427.198170
1000185504	761.770020	450.043671	801.087277	426.759506
1000187503	760.852722	448.895660	802.809774	428.227434
1000189503	760.118469	448.480164	803.277406	427.780829
1000191501	759.392334	448.101196	803.034652	426.798655
1000193503	758.622314	448.386932	801.328056	427.243103
1000195500	758.935364	447.344788	800.000366	427.493569
1000197504	758.966919	446.468781	799.121722	427.388932
1000199503	759.485474	445.755554	798.668887	428.489686
1000201504	759.942444	444.574036	797.539616	429.188407
1000203503	758.796021	445.164001	798.210446	428.977801
1000205502	758.249390	445.405975	798.777744	428.649454
1000207501	757.341736	446.678253	798.913410	428.602925
1000209502	756.978516	446.225647	798.780661	429.644567
1000211501	757.770447	445.998840	798.235331	429.843098
1000213500	758.600525	446.939758	797.932292	430.106753
1000215504	759.752136	446.300446	797.168265	430.243091
1000217500	760.321960	446.178253	797.543738	429.215139
1000219512	761.442932	445.932983	798.059688	429.462841
1000221505	761.746277	446.113586	798.981903	429.082910
1000223507	761.887573	445.306061	799.697119	430.610345
1000225500	760.678223	446.639954	799.943672	430.259875
1000227515	759.763733	445.509735	800.436810	428.550557
1000229512	760.250488	445.738251	800.063213	429.300296
1000231511	761.302856	445.858521	800.819470	427.801855
1000233510	762.957153	444.928162	803.305864	425.686178
1000235511	762.797241	445.174591	803.152649	423.705787
1000237671	762.532043	444.867737	802.553311	422.973535
1000239512	762.291687	444.335358	802.944568	423.013002
1000241512	761.758850	445.243561	801.445160	423.504059
1000243510	761.493347	445.643219	802.336376	423.578409
1000245509	761.978333	446.586517	801.165688	423.055970
1000248096	762.296875	446.326385	801.584202	422.953485
1000249510	763.428223	445.793793	802.941002	423.248317
1000251511	763.546265	444.768829	803.331063	423.049684
1000253509	762.939758	444.647949	803.708143	423.352305
1000255511	763.538635	443.360474	803.348930	422.007962
1000257508	763.220398	442.887421	802.148348	423.778584
1000259509	763.197876	441.971344	801.193027	422.819806
1000261509	763.356445	442.515320	801.194240	423.758162
1000263508	763.481079	441.280487	801.857503	421.721872
1000265515	762.954346	441.064636	801.617864	421.491771
1000267510	765.278442	439.882202	801.894253	421.948776
1000269509	764.789307	441.534363	800.824664	425.714902
1000271518	765.321289	442.583008	799.531738	426.044581
1000273519	764.855957	442.061707	797.953051	427.271174
1000275521	763.889648	441.516998	797.756250	426.530198
1000277518	763.326111	440.050873	798.118831	426.755663
