1000000701	786.332458	553.882141	1017.440093	527.794455
1000002700	786.886108	553.114929	1015.083431	527.016474
1000004709	789.271729	554.197449	1014.474692	539.530325
1000006711	789.234802	554.465881	1014.022830	540.735928
1000008711	789.499451	553.985107	1013.006236	540.540192
1000010711	788.953552	551.767090	1012.588543	539.433956
1000012711	788.327637	550.806946	1012.827945	539.467246
1000014709	789.140564	551.567932	1013.426608	539.106252
1000016710	788.901978	557.270325	1013.139720	539.239952
1000018709	790.373779	554.671753	1014.222016	538.580228
1000020710	790.516296	552.904053	1015.364467	538.795849
1000022708	790.829956	551.877136	1016.325835	538.912849
1000024710	791.831177	551.560974	1018.106298	539.183010
1000026710	792.643188	551.338135	1016.954525	538.589358
1000028717	792.065979	550.590332	1016.766096	539.758163
1000031002	793.033752	548.598145	1016.887114	539.486546
1000032708	792.544617	547.413330	1022.317443	541.475776
1000034710	793.544861	547.241882	1018.141107	539.824031
1000036710	794.917053	548.144226	1016.157702	537.573485
1000038709	795.958435	547.655151	1015.832638	537.077075
1000040709	796.749512	546.355286	1014.396447	536.497500
1000042707	796.627747	542.470459	1019.123302	540.881820
1000044707	795.830444	544.765320	1024.557005	539.331027
1000046707	795.153625	545.438721	1019.587397	538.651517
1000048717	796.044983	543.157166	1019.287853	537.238113
1000050717	794.750549	542.046692	1018.842801	541.009444
1000052719	793.647522	539.930481	1018.481692	540.600536
1000054716	793.924927	539.472229	1017.968430	539.434744
1000056718	792.786133	538.748474	1023.332951	539.196738
1000058718	791.871948	538.736633	1014.064782	536.242179
1000060719	791.017334	539.597473	1013.214102	535.836492
1000062718	791.013977	538.722534	1010.921269	533.038890
1000064718	791.314819	538.932800	1011.104701	533.067979
1000066718	791.503296	540.008240	1013.243222	533.966479
1000068717	792.835144	537.452820	1015.481997	534.774231
1000070716	795.228394	536.451843	1015.472533	534.373148
1000072716	796.620850	535.846436	1013.515548	529.776039
1000074717	796.784180	533.289551	1011.674655	527.414631
1000076718	797.687317	532.521057	1011.233243	529.405917
1000078716	801.279114	532.238281	1001.916571	525.121338
1000080717	802.124878	532.891296	1007.502643	525.627707
1000082717	803.715698	533.608643	1007.987596	526.292448
1000084718	804.004944	528.476807	1009.703150	527.508766
1000086718	803.568054	529.768250	1010.476032	525.784423
1000088716	803.973999	528.730774	1000.372923	521.433788
1000090717	804.735413	529.021851	1007.307365	522.466671
1000092726	805.614075	528.095154	1008.446435	524.460905
1000094724	805.533020	525.976440	1001.116405	520.437595
1000096726	806.135498	524.793884	997.455544	518.092649
1000098724	806.693848	522.821411	1002.263500	518.350782
1000100725	806.054688	523.413269	1005.259426	519.456412
1000102725	807.682739	518.942749	1006.259334	521.529908
1000104727	808.565857	514.570251	997.160564	517.950840
1000106726	810.893616	512.950806	994.222998	514.541565
1000108724	810.282654	513.038879	1005.407758	516.244628
1000110724	808.572876	515.122131	1008.089712	517.651504
1000112724	808.791443	515.734009	1004.851349	517.523351
1000114725	809.160767	513.656067	1006.106072	515.026231
1000116725	808.222900	514.401184	1005.052525	517.260709
1000118725	806.929565	512.665466	1003.716131	516.210416
1000120724	805.429749	512.339905	1007.878898	519.081720
1000122726	802.929443	512.805115	1001.852160	514.107234
1000124725	801.551697	510.167847	999.859912	511.009662
1000126723	802.803406	511.483673	1000.378088	512.656447
1000128723	802.915955	507.951019	1000.605297	512.571951
1000130722	804.707275	506.914703	1007.686126	514.949512
1000132723	806.115662	506.588226	1005.547198	514.603628
1000134725	809.478516	502.587341	1010.452793	515.361645
1000136734	810.846191	500.831329	1011.454391	515.281394
1000138733	814.253235	499.808441	1006.612511	514.718221
1000140733	815.010681	498.751709	1010.653441	513.902972
1000143162	816.790344	497.720520	1006.730435	511.170857
1000144737	816.910889	494.760071	1003.790848	508.250669
1000146732	817.134521	493.859985	1005.812883	508.176268
1000148733	819.713318	495.925262	1005.437013	507.863115
1000150735	820.742615	493.877869	1006.198646	510.748654
1000152733	820.725159	488.334900	1006.907139	510.933996
1000154732	823.845947	491.603241	1006.804417	510.798457
1000156733	823.245483	489.696289	1005.477082	509.748599
1000158733	824.620056	491.274170	1008.380032	510.933229
1000160734	825.404785	491.080139	1009.613268	514.541212
1000162732	825.405334	492.925507	1008.655403	513.859759
1000164731	826.102356	492.709045	1008.106438	514.810663
1000166731	828.296265	488.190857	1007.944338	512.905309
1000169085	827.650757	489.052887	1007.451412	509.589575
