1000001312	906.454468	518.941467	1007.914625	536.610281
1000003312	906.247192	518.806274	1009.371917	535.362569
1000005311	904.890564	520.113403	1012.165350	536.389895
1000007310	903.944092	522.958435	1012.066367	536.671408
1000009311	903.141296	524.757080	1010.597452	538.303333
1000011310	902.637268	525.276550	1012.983056	537.221253
1000013312	902.779236	525.661133	1015.864178	537.558900
1000015312	901.695801	525.592712	1011.989466	536.524114
1000017309	899.597900	526.664978	1008.908059	536.007396
1000019312	899.180481	525.273743	1007.331127	536.280492
1000021310	899.608704	525.630981	1015.473078	541.200287
1000023312	899.041260	529.294739	1005.860383	535.236790
1000025310	897.845581	530.928772	1005.152006	530.926207
1000027311	899.765076	532.772766	1030.353029	531.780251
1000029309	911.339172	531.684998	1045.250277	539.272773
1000031321	924.289185	544.919128	1070.695649	545.774107
1000033321	932.943726	559.207031	1089.457484	556.518245
1000035320	989.083923	572.853516	1127.071423	563.516718
1000037320	1022.981689	582.624023	1174.732437	574.560707
1000039319	1031.257568	612.330688	1221.391041	584.429835
1000041319	1086.058960	609.359680	1232.844977	609.449471
1000043319	1119.085938	606.920654	1258.456400	614.621986
1000045320	1117.012939	622.149109	1286.885542	603.342582
1000047318	1134.699707	617.046021	1332.958469	604.183114
1000049321	1170.707642	613.815186	1333.235271	601.375428
1000051320	1176.304199	614.353760	1331.128301	604.617359
1000053320	1181.761230	616.179199	1330.272355	604.641553
1000055319	1188.267090	617.932922	1330.420376	603.955638
1000057317	1187.334473	620.926575	1335.007609	621.260386
1000059318	1192.747192	622.710144	1333.325767	612.454845
1000061359	1197.094482	627.692932	1334.714782	629.474266
1000063319	1198.281738	632.080811	1333.586179	630.433813
1000065319	1198.186279	634.488037	1329.799268	634.482462
1000067324	1198.714478	635.286743	1325.923783	635.822122
1000069317	1198.508545	635.019165	1315.220514	629.581712
1000071317	1199.209229	634.161560	1316.347613	635.342098
1000073318	1198.943481	634.627502	1312.929107	634.439685
1000075327	1198.979370	636.503967	1309.230106	634.711730
1000077329	1200.944702	637.167725	1308.254146	634.041209
1000079326	1201.424316	637.038574	1305.189771	634.651237
1000081328	1204.322876	636.703613	1304.958388	636.126921
1000083328	1200.880493	636.701477	1292.978170	634.162205
1000085326	1202.170898	636.899841	1306.879149	637.155803
1000087328	1201.783936	637.682800	1306.886186	641.518879
1000089329	1201.231567	636.920837	1308.092777	642.189512
1000091328	1201.222778	636.179443	1308.500171	642.284092
1000093326	1200.615845	636.768433	1306.081482	641.836644
1000095327	1202.332397	636.762634	1307.926874	640.135952
1000097326	1203.358887	637.135132	1306.170319	639.505701
1000099327	1207.711182	636.679932	1307.308951	641.282563
1000101327	1208.002930	635.432800	1307.047894	639.847204
1000103328	1207.040161	635.793091	1306.193592	639.223358
1000105326	1207.172974	634.559937	1304.993867	639.327484
1000107326	1206.505127	634.921753	1303.680651	639.205747
1000109325	1206.439819	635.684448	1304.019499	640.653192
1000111325	1204.536743	635.244202	1303.562107	641.146106
1000113325	1203.490967	634.977600	1305.145982	641.872480
1000115327	1206.786133	636.033203	1303.207723	641.758760
1000117327	1205.011230	635.778259	1302.724670	641.097110
1000119336	1206.717041	636.002625	1302.815317	640.133891
1000121339	1205.210693	636.032837	1303.177176	641.740299
1000123673	1205.214478	635.247253	1304.699238	642.222430
1000125335	1206.915527	635.198242	1301.745567	642.349623
1000127334	1207.429321	634.477539	1301.861322	643.289036
1000129730	1208.546021	633.661926	1301.236174	644.421617
1000131334	1209.787598	632.542419	1302.552392	645.814086
1000133333	1210.323853	633.292114	1303.011600	646.131720
1000135335	1214.368652	632.887878	1302.077579	646.512492
1000137336	1213.400391	632.653931	1300.901234	645.672682
1000139335	1212.418945	631.747498	1301.777941	645.314867
1000141335	1212.590576	631.005676	1302.760361	645.557430
1000143335	1211.595703	631.012085	1303.493351	646.309571
1000145335	1211.654785	630.544617	1303.476686	647.336383
